repeat,fold,inchikey,Molecule_Name,chemeleon__lightgbm,chemeleon__rf,chemeleon__xgboost,chemprop_chemeleoninit,chemprop_randominit,ecfp4_narrow__lightgbm,ecfp4_narrow__rf,ecfp4_narrow__xgboost,mordred_pca__lightgbm,mordred_pca__rf,mordred_pca__xgboost,y_true,conf_low,conf_high
1,0,XMFXTXKSWIDMER-UHFFFAOYSA-N,OCNT-2328759,5.847317235730797,5.734927094940003,5.3195624,5.8085637,6.0920773,5.63324726898578,5.563424703269999,5.51946,5.149753714764294,5.343442531349999,5.3207173,4.34430153,3.950383,5.01322075
1,0,NEUSVAOJNUQRTM-UHFFFAOYSA-N,OCNT-2328787,4.116149751064585,4.435397457290003,4.6823277,4.4060235,4.341613,4.8209046084170035,5.144291293310001,4.6292253,4.8101290309630595,4.7050822634400005,5.281228,4.77122071,4.6791955,4.866684
1,0,MJVAVZPDRWSRRC-UHFFFAOYSA-N,OCNT-2328794,5.375531709391579,5.213115355660001,4.649536,5.128578,4.76798,4.9819607218599185,5.357765602549997,5.2583756,4.773351376117715,4.428224345579999,4.6456604,4.241668605,3.814983,5.0119925
1,0,XWXYUMMDTVBTOU-UHFFFAOYSA-N,OCNT-2328827,4.943091628157196,4.879043727329999,5.141251,4.748835,6.252632,4.900855686994607,4.999568542699999,4.3399405,5.477061902008235,4.3830621912600005,5.544121,5.103808697,4.90876575,5.28727525
1,0,SEBMTIQKRHYNIT-UHFFFAOYSA-N,OCNT-2328870,4.8328810091763605,4.874306376050001,5.159425,4.690887,4.7119603,5.326593819884269,5.148065218519998,5.0360274,5.336364830102235,5.119519086309998,5.179869,2.242559385,1.05884325,3.62512925
1,0,QELSKZZBTMNZEB-UHFFFAOYSA-N,OCNT-2328961,5.107113319829784,5.241986244749999,4.6823277,4.9935093,5.856378,5.122347604119445,5.285340272859998,5.121943,5.006541980435986,5.157988766299996,5.3724976,5.300220215,5.16217,5.42239225
1,0,WYWZRNAHINYAEF-UHFFFAOYSA-N,OCNT-2328974,5.295646634677509,4.8269815298,5.141251,5.044231,5.358612,5.111476732112175,5.394603102210001,5.439067,4.966349694573506,4.7292913838200015,5.1088676,5.551056015,5.46890725,5.63782525
1,1,ZUXABONWMNSFBN-UHFFFAOYSA-N,OCNT-0022129,5.079511258640093,4.7954710039199995,4.9838185,4.7537403,4.0239925,5.0218167638154885,4.913751221920001,5.0690784,5.208020203538284,5.0937581127100025,4.969168,3.86440727,3.398772,4.4576375
1,1,WXPNDRBBWZMPQG-UHFFFAOYSA-N,OCNT-0022130,4.9607260668799755,4.58303592957,4.639367,4.5772805,3.9673178,4.8743039535050325,4.719105286840002,4.7428803,5.158998718174727,5.026341196729999,5.38087,1.932731887,1.04207375,3.17378075
1,1,XSCGXQMFQXDFCW-UHFFFAOYSA-N,OCNT-0022254,5.28941066332307,5.080473253860002,5.2831936,5.4140534,4.897473,4.529704853372227,4.892305301460002,3.9423609,5.1905314026945275,5.2215296929000035,5.139719,5.40609378,5.31427575,5.50120225
1,1,PLDUPXSUYLZYBN-UHFFFAOYSA-N,OCNT-0022288,5.047022602753898,5.179613476420003,5.117069,5.168665,5.6478257,4.770071842266397,5.124725789450002,5.034891,4.820612953255139,4.913538388520003,4.3707166,5.388658353,5.287896,5.481964
1,1,NNTMZAGJQBDZRO-UHFFFAOYSA-N,OCNT-0283087,5.02508360668366,4.830330436360002,4.8341317,4.613741,4.7235403,4.662649026588093,4.328808600960001,4.150925,5.0956351867951994,5.25266685983,5.285111,5.844020868,5.7230345,5.9633505
1,1,JWHAUXFOSRPERK-UHFFFAOYSA-N,OCNT-0381046,5.163353072928849,5.148270765830002,5.1572876,4.9841194,4.510802,4.918130073657849,5.3479435306,5.3285217,5.1877548222013585,4.966955230920004,4.8107705,5.753405707,5.65351275,5.8505955
1,1,YLJREFDVOIBQDA-UHFFFAOYSA-N,OCNT-0478585,4.883278938812116,5.185965582979999,5.044506,5.150345,4.9319487,5.105562803316076,5.130473662759999,5.187867,4.840185163817645,5.128323039509999,4.980137,5.595434417,5.4400775,5.73690125
1,1,FELGMEQIXOGIFQ-UHFFFAOYSA-N,OCNT-0495277,5.144621423435173,5.071807322990002,5.541957,4.7176843,3.8118339,5.207075566043,4.916363757120003,5.0722423,5.214817314344329,5.15395638123,5.2169294,4.98720785,4.7788455,5.17666625
1,1,PHWBOXQYWZNQIN-UHFFFAOYSA-N,OCNT-0496475,5.108054715841633,5.117272695390002,5.2716417,5.127273,4.894833,5.105075793912743,5.204423059740002,5.03843,5.108070567459554,5.317492688710001,5.301744,4.765568825,4.54102825,5.01948175
1,1,RZTAMFZIAATZDJ-UHFFFAOYSA-N,OCNT-0497994,4.92255933447365,5.132171916639999,5.287667,6.1748905,6.1630034,5.396073784361012,5.629829021899999,5.6297927,5.1505081799051045,5.17674852818,5.4071174,1.96732382,1.0400915,3.174449
1,1,GZOSMCIZMLWJML-VJLLXTKPSA-N,OCNT-0498125,4.921416184762298,4.886934146890002,4.3812604,4.8477206,5.0114026,5.395920624878623,5.266091168089999,5.329013,4.65618420169252,3.9082187845100007,4.5520973,5.464861375,5.32261625,5.59796675
1,1,TZFWDZFKRBELIQ-UHFFFAOYSA-N,OCNT-0498126,5.347463306936708,5.1419008059900015,4.869091,6.0374336,6.040972,5.003609594434162,4.8496682802,4.865251,5.007267442753399,4.536082988880002,4.931384,5.587237593,5.44495475,5.72110625
1,1,ADCLRPXGARJRNH-UHFFFAOYSA-N,OCNT-2308460,4.826539355960924,5.436134093800002,4.713739,4.926775,4.48219,4.89548425693316,5.414591673810001,5.030596,5.633918975302212,5.4495170453399995,5.5696964,5.041184842,4.7316005,5.31157325
1,1,YQQDONWJASNYLB-UHFFFAOYSA-N,OCNT-2308465,5.235291204081625,5.149842960239999,5.5171165,5.4834495,5.902213,4.938759766342733,5.094567817400003,4.815313,5.287769054254833,5.4649957380900025,5.4474225,5.402595805,5.270519,5.52025025
1,1,RQGVCACJTCSQTN-UHFFFAOYSA-N,OCNT-2308470,5.2269352526296045,5.363029319990002,5.3673553,5.4927907,5.613164,5.278151802157638,5.5568340172100035,5.0423517,4.732496446220472,4.793371693660002,5.0126605,5.107489447,4.972475,5.2167005
1,1,RMOQOPSUZCJLMR-UHFFFAOYSA-N,OCNT-2308474,5.496673122006731,5.671605644790002,5.218975,5.4784546,5.2808666,5.22015629697221,5.440806172859998,5.3622026,5.360960691556649,5.419216985590001,5.312094,6.01210488,5.90614975,6.1220405
1,1,LMSNKMVPMRZZCB-UHFFFAOYSA-N,OCNT-2308510,5.270736425957057,5.058158642040001,5.092397,4.483331,5.1757493,4.939835604949111,4.945013599320001,5.1662345,4.772929894252924,4.553565851190002,4.842761,3.874486005,3.41318075,4.340715
1,1,FVRLQWKIQOWWAO-UHFFFAOYSA-N,OCNT-2308520,4.668501113757895,5.062778133070002,5.267024,5.086,5.3985395,4.825379730603806,4.920656180550003,4.65324,4.867623618600528,5.15574826767,5.258802,5.379134973,5.24217775,5.50013725
1,1,GNFJDSSWFMORPO-VXGBXAGGSA-N,OCNT-2308546,4.835941305755211,4.975967247860002,5.1883545,5.3442225,5.4573736,5.230245172982507,5.453157540190002,5.2922764,5.019199480617042,5.282864715789999,5.230844,5.416281745,5.24573525,5.59554775
1,1,FJUHYDGFHVCIQR-UHFFFAOYSA-N,OCNT-2308588,5.236077041055929,4.977376628540003,4.9543443,5.0211973,4.783762,4.8257519643963835,5.033513200280002,5.0341945,4.945518602462802,4.662776655930004,4.708142,5.273967155,5.13678425,5.38810225
1,1,NABUIGWXEXMHMS-UHFFFAOYSA-N,OCNT-2308600,5.418877143128567,5.43686225392,5.0006638,5.150967,5.0028615,5.127707778287583,5.403074111320003,5.3714194,4.697662296971975,4.803271638770002,4.9108896,5.030569498,4.86822,5.1897335
1,1,FRJHGODPRBMHPF-UHFFFAOYSA-N,OCNT-2308605,4.641515683152007,4.645401883640001,4.164632,4.159453,4.1084256,4.110930613202356,4.284625942660001,4.1924,4.821825745670176,4.66766937583,5.035016,4.189079855,3.87630025,4.624801
1,1,MPCZYGOSXOARMM-UWEBFBLFSA-N,OCNT-2308638,5.257545974882857,4.994825856499999,5.0432153,5.3523865,5.6753845,5.446769766676801,5.371827534150001,5.254652,4.911581578755573,4.869818268520001,4.2162504,5.211921692,5.00382925,5.39736925
1,1,IDEYJIBZURGBOJ-UHFFFAOYSA-N,OCNT-2308837,5.469795465749304,5.347431956660001,5.3190093,5.4698915,5.33039,5.984209566043262,4.25811892673,4.6055574,5.0332902383936755,5.055570140750002,5.0098453,5.4050786,5.2588665,5.54661125
1,1,PLJXPASPUUPXHL-UHFFFAOYSA-N,OCNT-2308945,5.104567985129685,5.008667753390001,5.22741,4.5005217,4.668159,4.577766206011124,4.94797449309,4.931871,4.944696192649456,5.01782723187,5.1112003,5.431624307,5.2362115,5.57511275
1,1,ZVNAFCBCTZCQCO-UHFFFAOYSA-N,OCNT-2308961,4.833024753313149,4.516967445159999,4.843434,4.7720647,4.4608,4.73357379160568,4.88526248369,4.790734,5.344134504070462,5.082703972210001,5.0630035,5.253674242,5.09250825,5.392683
1,1,BCNJVOKAJSJOAF-UHFFFAOYSA-N,OCNT-2308975,4.289378988870404,4.025242286040001,3.0484104,4.027574,3.6178026,4.113867179329145,4.161382638390003,4.1931696,4.779118254957665,4.88422230183,5.268058,2.532522198,1.058419,3.821102
1,1,GPQIHVFVASWNLH-UHFFFAOYSA-N,OCNT-2309025,5.235419862605259,5.18718799189,5.224836,4.8205934,4.8191667,4.407774205206517,4.95268718168,4.8287954,5.157637733627851,5.03204722944,5.106313,3.70103229,3.1622285,4.26212975
1,1,FVPAAWBIVRGLIW-UHFFFAOYSA-N,OCNT-2309039,4.907838210416589,4.698823999480001,4.6172805,4.153082,4.2653403,4.020784376350277,4.4323518037600005,4.377475,4.5562448081230515,4.504084188530001,4.926842,3.434587342,2.33674175,4.077581
1,1,CFGZXKWGGSEENY-UHFFFAOYSA-N,OCNT-2309070,5.590805891362612,5.486618195669999,5.5557127,5.7550473,6.146497,5.62976524056579,5.22785267809,6.1255574,5.052330056581179,5.336668260930002,4.649543,5.78048507,5.66842975,5.8910935
1,1,LYXHVLLAGHBGEM-UHFFFAOYSA-N,OCNT-2309077,4.199985899861298,4.212362227430001,4.3279047,4.169573,5.330555,4.829247974407905,4.9856842826899985,5.0165095,4.714579688974404,4.725786407210002,4.9222817,5.30529893,5.171327,5.41458075
1,1,WOGQCARQKBERFP-UHFFFAOYSA-N,OCNT-2309126,4.2471298994212665,4.199668412120002,4.663604,3.9838352,4.4557924,4.531846198117503,4.371730644360002,4.5696507,4.740297909633469,4.594497472,4.7274046,3.40651477,2.30536875,4.02072825
1,1,OKRBQLXCTWVFIO-UHFFFAOYSA-N,OCNT-2309243,4.325118385862195,4.348214501420001,4.4307947,4.71107,4.7465825,3.802672540741182,3.952922961740001,4.5695963,4.822882850530799,4.67252359263,4.9637504,5.328740902,5.107286,5.587215
1,1,BRWOHQLXDDQIIN-UHFFFAOYSA-N,OCNT-2309265,4.4292685457791166,4.631804706940001,4.903513,4.5067205,4.6207724,4.847487475926595,4.8332980718900025,4.534008,4.795273281754889,4.691782945610001,4.906967,4.013291025,3.57920475,4.5866455
1,1,KXUZCHWWDWUSLP-UHFFFAOYSA-N,OCNT-2309355,5.479764046073133,4.803861987000003,5.2933292,4.2015085,3.207551,4.453955066925972,4.70225634866,4.5749574,4.4193103663278785,4.599293911820001,4.4019628,4.03319713,3.6405165,4.40368625
1,1,GJLFZZVHBYMJBF-UHFFFAOYSA-N,OCNT-2309390,5.446864462622066,5.450835755529999,5.176718,5.629103,5.744852,5.526359105949273,5.757024619960003,5.323725,5.352230039570258,5.336497055959998,5.751112,5.35283503,5.243355,5.44653275
1,1,VRHSIWRFSPQEBM-UHFFFAOYSA-N,OCNT-2309458,5.0748832937159,4.673768204959999,4.8636703,4.7703094,5.004827,4.961738084123178,5.0189443,5.039677,5.023801789961647,5.154371462439999,5.3075275,5.260399738,5.0996855,5.4405665
1,1,YXBIHWFOVVALKB-UHFFFAOYSA-N,OCNT-2309495,4.606060570056255,4.998879293859999,4.2181067,4.686813,4.023864,5.007275805277586,5.403339552960001,5.3053174,4.845009420882791,5.017770596240002,4.8556647,4.300952497,3.990637,4.78283925
1,1,SPHVEWZRWTZJGL-UHFFFAOYSA-N,OCNT-2309500,3.7991036629038297,4.259570398990002,4.2109823,3.9444594,3.2601714,4.611142499586593,4.41321660241,4.486297,4.402742422117508,4.574434140130002,4.2911983,3.363730327,2.27937425,4.00661
1,1,FKXADKCFWZZCLK-UHFFFAOYSA-N,OCNT-2309502,5.210883625320639,5.142460542999999,5.542584,5.1513085,4.5178556,4.878977628983245,5.0254273723,5.083163,4.964040720258185,5.04558864456,4.830212,5.15856721,5.028146,5.2581715
1,1,XYBSIQLXXDTGIG-MRVPVSSYSA-N,OCNT-2309597,5.121689421931895,5.141357142650001,5.2831807,5.0988684,4.546393,5.290487185209283,5.53927304931,5.444434,4.973919037980866,5.052740138700002,5.1810293,3.614950857,2.8224475,4.10347025
1,1,ZKOIMMUZXCGXIF-UHFFFAOYSA-N,OCNT-2309623,4.736039288854714,4.818264047209999,4.0516934,4.711626,4.6910834,4.023897338673211,4.330231921690001,4.410348,4.756450817738658,4.52938577747,4.2849755,3.774960395,3.23177225,4.2405265
1,1,XKOYXYRROUYVSA-UHFFFAOYSA-N,OCNT-2309734,4.954046605976446,4.65115862666,4.655367,4.565874,4.73598,4.272226066266519,4.331147390909999,4.1637554,4.9569014499925395,4.677106827470001,5.0285697,5.255905082,5.1034195,5.376052
1,1,IWGOKMFJOUAZQS-UHFFFAOYSA-N,OCNT-2309752,5.135920459551341,5.074333639370001,5.2468715,4.8897014,4.7869887,4.568339483551442,4.7584669053,4.6474495,4.717676102133137,4.507207210150003,4.6220245,4.53786015,3.9402555,5.30930775
1,1,FGDFAEAOTKYXNH-UHFFFAOYSA-N,OCNT-2309758,5.060661209433884,4.932635181060001,4.905813,5.198006,5.340472,4.976146504162105,4.829239709180002,5.1843495,4.9706152603834965,5.15652791932,5.2758393,5.412610013,5.3261795,5.50155
1,1,LAKMZUJEPXHSQY-UHFFFAOYSA-N,OCNT-2309810,3.946736050593685,4.03340744807,4.166548,3.903438,4.7396746,4.352557813540124,4.723533952349999,4.8528,4.368838415055722,4.004874003270001,4.7830334,4.237526648,3.784309,4.99763575
1,1,OGFBEKYAGBYENM-UHFFFAOYSA-N,OCNT-2309883,4.886411612781,4.96362903997,5.044385,4.8021646,5.252753,4.885631939544477,5.059732094720002,5.078101,4.8713831333540645,5.236481797460001,5.285111,5.031979407,4.87173725,5.1653895
1,1,JOYGWYISRWPUIM-UHFFFAOYSA-N,OCNT-2309940,5.230996688510816,5.285848477330003,5.1142044,5.40672,5.334227,5.394806765395929,5.218841934340002,5.424937,5.022033505399918,5.40949194401,5.145113,6.960038212,6.880699,7.0398015
1,1,WQPXKISOMALLDG-UHFFFAOYSA-N,OCNT-2309967,4.877158712094151,4.904538024299998,4.722543,4.4965396,5.240587,5.137710368543036,5.1405427357,5.303795,4.24302734202278,4.48024630736,4.352766,5.199803552,4.9788795,5.402313
1,1,XUJYEKUGVGQZDR-UHFFFAOYSA-N,OCNT-2309981,4.682290714557855,4.55997582615,4.7542014,4.254665,3.1596456,4.795194465264953,4.773453542950002,4.551181,4.925407458587679,4.966109740840002,4.8788137,5.127732293,5.0119835,5.22346075
1,1,KAGOYPMUEJNEHR-UHFFFAOYSA-N,OCNT-2309991,5.30172474235276,5.342300293390001,4.865154,5.4693284,5.309065,4.5629268413485,4.8091623440900015,5.0114226,5.1495842023202005,4.852834117590001,5.2857347,5.17612895,4.9977285,5.3514625
1,1,ZZQHSJYTAWRDDH-UHFFFAOYSA-N,OCNT-2309995,4.376684842833602,4.204365316160001,4.782934,3.6171331,4.19701,4.068821014811071,3.794534771519998,4.212935,4.5351735479088715,4.17590948672,4.698429,3.955306943,3.472446,4.286817
1,1,UDOYRVCSKHMUCD-UHFFFAOYSA-N,OCNT-2310028,4.370106858841425,4.536618101180002,4.5407367,4.599299,4.181096,5.128471190515575,5.119734588780004,5.0849586,5.128601131425132,4.752655723010003,5.15519,3.170949508,1.277233,3.994733
1,1,SGCPYVGCKOGTOH-UHFFFAOYSA-N,OCNT-2310035,5.093441626795585,5.03855797612,5.151169,5.1088033,5.4217935,5.323606532294626,5.325675818170001,5.2259502,5.129339996396418,4.945450567010002,4.905968,5.83376288,5.73598375,5.93136525
1,1,YUSOQWDLAGAIHW-UHFFFAOYSA-N,OCNT-2310036,5.502048649127627,5.639989634689999,5.482573,5.658005,5.4913907,5.5460879229733635,5.597968432390001,5.38103,5.155490114048475,5.46626008181,5.069965,5.809098493,5.69878975,5.922263
1,1,IQFYPMWUTQTIEV-UHFFFAOYSA-N,OCNT-2310045,5.186529845778373,5.038645126770001,5.211408,5.0225525,4.4555864,5.205616789666468,5.814074571830003,5.360254,5.189149609490422,5.08426654319,5.2249827,3.9816744,3.59168825,4.55478025
1,1,JCRWIUYNTZFETH-UHFFFAOYSA-N,OCNT-2310083,4.79990828601649,4.659678520980001,4.765097,4.0803733,3.9062502,4.791827982858332,4.957771078250003,4.9108977,4.572171556833299,4.35301790932,4.5126514,5.383637797,5.24671975,5.50266225
1,1,BMTOZRGCZGIIQC-UHFFFAOYSA-N,OCNT-2310084,4.563145460728722,4.444539249830001,4.526999,3.4986398,4.0134044,4.4648510795346406,4.084720515820002,4.2196503,4.721148532377689,4.288870259910002,4.3025155,3.906673188,3.4591685,4.415319
1,1,QXRYBUZYONFBEB-UHFFFAOYSA-N,OCNT-2310141,5.101043063617739,5.0891829270199995,5.2293572,4.7585177,4.7301645,4.84349227420197,4.7305116730700005,4.529401,4.561116720575457,4.815483352629999,4.809638,3.85430554,3.37775625,4.2881645
1,1,NXEKYIWIFDTJEQ-UHFFFAOYSA-N,OCNT-2310153,4.73914114001836,4.752372942180002,4.9643784,4.7727094,5.2738495,4.614069959251202,4.624534062339999,4.5140214,5.4023363642424895,5.013880686420001,5.5151777,5.743245413,5.65311325,5.83780075
1,1,XDVDNBRVUSUIJC-UHFFFAOYSA-N,OCNT-2310175,4.672987993031312,4.716773265200003,4.424072,4.8515515,5.7156987,5.083285228269034,5.050709354430001,5.0341945,4.591308855713589,4.668870898210003,4.5859113,4.999786098,4.787108,5.157265
1,1,FSPJNFGHZZRNHE-UHFFFAOYSA-N,OCNT-2310181,4.01387199897374,4.060356967110001,3.82353,4.0702853,4.2069154,4.647093467403977,4.65601798901,4.3678865,3.978629522061092,4.174373166480001,3.518274,5.464100948,5.37307075,5.552534
1,1,QWRGZZMJFDQUSJ-UHFFFAOYSA-N,OCNT-2310201,4.842048314675329,5.133384937510001,4.666562,4.373006,4.6856527,5.002601642412605,5.301960210600002,5.360254,4.917446636332384,4.72416130919,4.356988,2.82204377,1.16269175,3.8568105
1,1,AIOAUDKSZPZHDV-UHFFFAOYSA-N,OCNT-2310202,5.530642788812658,5.5106245905,5.3246794,5.4337454,5.149239,5.288798523564255,5.216969772550001,5.38103,5.436578539536926,5.41898019594,5.2388463,6.267360323,6.14288825,6.38791
1,1,QZKFAVIPPGQIGR-UHFFFAOYSA-N,OCNT-2310214,5.341825116111549,5.28513239424,5.0732474,5.5667295,6.1688232,4.740130098716661,4.9755987452899975,3.9112854,5.328914306673739,5.3473735097,5.317659,5.464391818,5.36966,5.55245075
1,1,KKUAFDGZQZBAAV-UHFFFAOYSA-N,OCNT-2310258,5.275035455843709,5.371292243690002,5.58666,5.2320232,5.055046,5.590965259312066,5.698449638109997,5.3783326,4.897910621962616,5.164989179029999,5.710936,5.216356323,5.0263445,5.37072525
1,1,IJNUWPZEBUHKFT-UHFFFAOYSA-N,OCNT-2310303,4.928769215204369,4.958322546979999,4.6709146,4.9171114,5.1421933,4.887486098984345,5.2369106848600016,4.8825693,5.018760611904331,4.9870675370700015,5.0982366,3.669168845,2.852335,4.12948075
1,1,SXGCGPZMAHHOEU-UHFFFAOYSA-N,OCNT-2310344,5.365777488839434,5.3575221826399995,5.1497164,5.741989,6.0232525,5.712640648616117,5.753884780400004,5.3724284,5.326362094946949,5.5862521747,5.157211,6.310498873,6.226436,6.39338575
1,1,LRAHSUQSFTWJQM-UHFFFAOYSA-N,OCNT-2310368,5.611393570305093,5.34828166762,5.3054934,5.381292,5.1650605,5.722776251877378,5.39550265722,5.4398685,5.187775647319616,5.480719055589999,5.383822,7.069229052,6.983649,7.15433675
1,1,GMIKJTNOLKWHIN-UHFFFAOYSA-N,OCNT-2310380,5.039386801045773,5.084505364239998,4.5853076,5.1341233,5.4969993,4.8087362022082685,4.98072493967,4.8287954,4.960066077698465,5.122162898499999,5.145113,5.203664612,5.04565125,5.320574
1,1,GFEPSUUSADSVOE-UHFFFAOYSA-N,OCNT-2310451,4.617576722684282,4.9441179279300025,4.8012543,5.0505652,5.2983656,5.166938204657482,5.107284096590002,4.9870405,4.88746514515557,5.087198885369999,5.066541,5.790230268,5.68838925,5.8901475
1,1,XDYLETNFYYCZIL-UHFFFAOYSA-N,OCNT-2310518,4.381809513967241,4.864084214020002,3.8973277,4.444359,3.9891326,5.080335463848503,5.205420484630001,5.3444924,4.558343848642853,4.463087163510003,4.6183467,4.956533548,4.7762195,5.1351345
1,1,FUJRKPHFQJPPJN-UHFFFAOYSA-N,OCNT-2310589,4.547688889598365,4.3282851220500005,4.364057,4.1942997,4.019084,4.841722102019814,5.20432181712,5.1228547,4.544966409513394,4.43377401408,4.475498,2.216016635,1.0635055,3.5923915
1,1,IVVZZDLGAISABT-UHFFFAOYSA-N,OCNT-2310664,5.1722324624009515,5.25577238041,5.19329,4.7554355,5.394649,4.575116761716649,4.910024020940001,4.821334,5.15253480426752,5.073124765629999,5.2362595,4.98410006,4.74552975,5.1998605
1,1,SJDGSALYCQVKOO-SHTZXODSSA-N,OCNT-2310684,5.17468962171543,4.693087340710001,5.1736956,4.235864,4.2087474,4.4147151762283405,4.88578825315,4.235949,4.996246798552146,4.773529600310002,5.146675,4.902856362,4.691437,5.1296805
1,1,SDFDUAQZYLINDJ-UHFFFAOYSA-N,OCNT-2310706,5.109604367809954,5.036734903270001,4.790396,4.8340845,5.004498,5.049254608794369,4.85041953327,5.1377654,4.730257862787337,4.791647403470002,4.253505,5.77169407,5.6967865,5.85038175
1,1,DNRJMNNSKUUPGI-UHFFFAOYSA-N,OCNT-2310835,5.547285453737117,5.133904049700001,4.66644,4.918835,4.8740478,5.311071036963592,5.413796068450001,5.562757,4.844404278298418,4.613234610360001,4.7660966,5.468948873,5.3484185,5.5716515
1,1,VRIJJQIANJTUDW-UHFFFAOYSA-N,OCNT-2310840,4.794069859415534,5.05809629748,4.83821,5.270423,4.93308,5.263564710042726,5.192950541260002,4.812571,4.931384709491663,4.554268915940001,4.770055,5.460887015,5.327391,5.57249225
1,1,ACOCBYLGXYWEIH-UHFFFAOYSA-N,OCNT-2310884,4.385821839890141,4.621479522350001,4.8742504,5.2786665,5.1454096,4.690772629409414,4.86568892104,4.908743,5.110427691184942,5.0356139448900015,5.219853,5.150444082,5.003286,5.27019775
1,1,HVPGCKQRNRGMTN-UHFFFAOYSA-N,OCNT-2310967,5.471609124416959,5.485599051510002,5.500634,5.3310385,5.6138725,5.517200096082351,5.162784602050001,5.3592925,5.169492534834512,5.1006859583800015,4.3657103,4.90679488,4.72675925,5.1192215
1,1,YWWRVIGZMFEUSK-UHFFFAOYSA-N,OCNT-2310994,5.165675738630505,5.05883179256,4.9399896,4.530667,5.287628,5.370721287463201,5.233393576630001,5.619744,5.147994457197247,5.159235294700003,5.064613,4.889479397,4.7088805,5.08189
1,1,SIPWPCZRIOWTLN-UHFFFAOYSA-N,OCNT-2310997,4.250147095185551,4.268741380410001,4.4002657,3.572585,3.5536647,3.5997153551624894,3.5303433971299993,3.148757,4.446044851202847,4.17242645218,4.3561254,3.778208625,3.336603,4.43371225
1,1,BMCXMTGFFJFTPX-UHFFFAOYSA-N,OCNT-2311030,4.782689669959357,4.45041133868,4.785015,4.3683815,4.0702825,4.583762830513164,4.359472050540002,4.5685506,5.180633176523384,5.053733231290002,4.4766,5.26911858,5.1179075,5.41354175
1,1,USSDJCJWNVCANP-LLVKDONJSA-N,OCNT-2311055,3.95037061489855,3.67471621636,4.191303,3.5439706,3.142967,3.454762453715182,3.490196546540001,3.210244,4.653722178974446,4.2710611527800015,4.481926,4.180272677,3.85768475,4.560246
1,1,YAHHSHNEDFLSFO-UHFFFAOYSA-N,OCNT-2311061,5.285407363140813,5.31231566141,5.4297514,5.164474,5.1460724,5.305340973554785,5.28992691229,5.3128295,5.116473682502359,5.30875139697,5.2324305,5.888317802,5.72490975,6.05835775
1,1,LPRYCBITNRSRNR-UHFFFAOYSA-N,OCNT-2311094,5.343812429949608,5.138962063499999,5.336167,4.94712,5.9188576,5.0932509693690395,4.794712959139997,5.3425097,4.812049644057444,5.08415065338,5.071337,4.89111082,4.72031525,5.062163
