repeat,fold,inchikey,Molecule_Name,chemeleon__lightgbm,chemeleon__rf,chemeleon__xgboost,chemprop_chemeleoninit,chemprop_randominit,ecfp4_narrow__lightgbm,ecfp4_narrow__rf,ecfp4_narrow__xgboost,mordred_pca__lightgbm,mordred_pca__rf,mordred_pca__xgboost,y_true,conf_low,conf_high
1,1,ZMJICQIEQSJNIT-OLZOCXBDSA-N,OCNT-2316870,5.240098809858523,4.8510539104299975,4.7938333,4.8988724,5.253788,4.9076657616620345,4.852727120510001,4.6898403,5.213400064634525,4.802825803620001,4.7035213,4.938226,4.79712625,5.04901225
1,1,LZOHKDWCZOJJSQ-UHFFFAOYSA-N,OCNT-2316907,4.628171328863028,4.278261045739999,4.769225,5.199648,4.748051,4.704769539526351,4.522109544590002,4.451418,3.9802746349149754,4.25310675299,4.507402,4.12634415,3.64327675,4.672796
1,1,PLXLXZYCMPMUNV-UHFFFAOYSA-N,OCNT-2316911,4.281978067382295,4.180725106530001,4.3218975,4.3091664,4.163423,4.635118683171289,4.749233287060001,4.637797,4.654594183439093,4.367710913160001,4.6088886,4.088713017,3.65474875,4.54936175
1,1,VXEUJRVUHGVPJP-UHFFFAOYSA-N,OCNT-2316923,4.204488326570965,4.109573382699999,4.5882087,4.36103,4.476174,4.577641775596632,4.53517586922,4.4676723,4.361327224245965,4.453899248019999,4.6088886,3.910433075,3.45022175,4.442691
1,1,FDXDMLFUMWUNQS-UHFFFAOYSA-N,OCNT-2316964,4.816821290764143,4.678338856470001,4.6621404,4.108677,4.2868323,4.448445435677463,4.61957706653,4.6175637,5.22213315803324,4.883775661460003,4.7604656,5.17686601,5.025652,5.3182305
1,1,ZBXAGLGMQFXFON-UHFFFAOYSA-N,OCNT-2317014,4.9192865725479145,4.615101103859999,4.870771,4.925603,4.767126,4.616061818272736,4.4684590694500015,4.276883,4.7406177090116035,4.663327989039998,4.5800676,5.014810697,4.8264385,5.2221655
1,1,IROJCVZEMVZADB-UHFFFAOYSA-N,OCNT-2317028,3.817079880877594,3.9710604477,3.8052087,4.289045,3.9027538,4.537366837268723,4.409359859250003,4.992446,3.867732227525708,4.284935301010001,4.634401,3.951369077,3.4079405,4.47398175
1,1,NMVBTWDJOZAZKW-UHFFFAOYSA-N,OCNT-2317059,4.906039892765441,4.667153396110001,5.034155,4.8373,4.8338385,4.220357982818556,4.383312892840001,3.946923,4.242743991041534,4.428891924719999,4.634401,5.576730485,5.4742575,5.6886935
1,1,DXEUVDBJOPEUPK-VPHXOMNUSA-N,OCNT-2317068,4.266914480713167,4.347421733329998,4.412474,3.8897152,3.82877,3.848786292581732,4.140450347020001,3.9493885,4.050680557762889,4.3050193322300006,4.6088886,4.00140069,3.58374825,4.443712
1,1,ORIAPXGWHWRMEQ-UHFFFAOYSA-N,OCNT-2317086,4.292689668279234,4.450818876120001,4.919724,4.355113,4.105907,4.3119764370944695,4.005135964679999,4.509879,4.485884159426457,4.315356137919999,4.1987824,3.017118175,1.264713,3.891897
1,1,YJOJLVRDJYKCNH-UHFFFAOYSA-N,OCNT-2317170,4.805706963680888,4.897084484930002,4.930228,5.3544025,5.661071,5.018713559739906,4.746719066539996,4.8488655,4.825235771043036,4.793945757260001,4.5977755,4.687822172,4.462854,4.93465875
1,1,IPAKMHNGINFDBK-UHFFFAOYSA-N,OCNT-2317246,4.278213074943123,4.258495637879999,4.517084,4.428341,4.374332,4.031097671727085,4.205329969889999,3.97067,4.547675509437428,4.435187039020002,4.45203,5.048398095,4.8921545,5.1738055
1,1,KUUWYEPQQQTPPJ-UHFFFAOYSA-N,OCNT-2317323,4.312751155023433,4.278567704299997,4.193296,4.376866,4.5806937,4.7444756156665635,4.80841595546,4.933081,4.70458206715638,4.707043561689997,4.634401,4.001206448,3.58021525,4.48148775
1,1,LUIQXOKUNHJUSI-UHFFFAOYSA-N,OCNT-2317338,4.117063954029267,4.252448073860002,4.0795703,3.8359659,4.0036774,4.506783108798423,4.52947251869,4.486989,4.552601681357531,4.49355642139,4.634401,4.16505818,3.83588525,4.56219
1,1,XBWYDJLBZXBPSD-UHFFFAOYSA-N,OCNT-2317345,4.528650964908725,4.5278905854900025,4.348291,5.0098643,4.9962835,4.738873575667698,4.668618520070001,4.762742,4.427746873749887,4.372438435900001,4.507402,6.211665645,6.11630275,6.30813075
1,1,HAXWJABKHZJNKI-UHFFFAOYSA-N,OCNT-2317366,4.353812875366244,4.30100762412,4.674366,5.113743,4.387745,4.906280180451868,4.920933600299998,4.6250353,4.563587747395147,4.703468586889998,4.634401,4.746364475,4.55547025,4.944156
1,1,INKIPGZBLPASRD-UHFFFAOYSA-N,OCNT-2317368,3.7880922219691815,4.051342093689999,4.265046,3.0245743,2.1835663,3.6762570380216344,3.7317397382700017,3.647016,4.158965890287995,4.2494989987,4.4857416,2.577092857,1.0950285,3.800726
1,1,AVNGUBYGKYOLIF-UHFFFAOYSA-N,OCNT-2317398,4.876148196430865,4.9164299855400015,4.735429,4.5985475,4.6349587,4.837536010576055,4.844658920970001,4.997752,4.737506178358136,4.8084112780299995,4.6935434,4.371812288,4.05208675,4.792527
1,1,QXDPSJGGLMPYEN-UHFFFAOYSA-N,OCNT-2317409,4.863142444996872,4.82366832495,4.657478,5.1039457,5.4920607,5.080895295352983,4.970494108830001,4.990962,5.2310613462774,4.78488683903,4.634401,4.720976613,4.543545,4.91809625
1,1,YKCSTTVXHKLLAP-UHFFFAOYSA-N,OCNT-2317476,4.197490503224921,4.234379643880002,4.2952466,4.247507,4.012762,3.8112484660858983,3.870552203849998,3.6975362,4.065018277405874,4.28728757909,4.055054,3.853104973,3.37817875,4.36885275
1,1,XALPLORUAMLDDO-UHFFFAOYSA-N,OCNT-2317635,4.572347758487216,4.552554623219999,4.2054725,4.267231,4.418167,3.804833226120938,3.97263189671,3.666573,3.8306442590168905,4.159151518439999,4.407331,4.397585832,4.09527675,4.811054
1,1,ADCRROSQMSVSQW-UHFFFAOYSA-N,OCNT-2317688,4.95302257928551,4.83964437622,4.5834856,4.7702518,4.9261274,4.747911771463205,4.606765447159999,4.5369077,4.8443019928522455,4.9422141596800016,4.7035213,4.801253305,4.65266475,4.91950025
1,1,NTFPMYZCRLAQNU-UHFFFAOYSA-N,OCNT-2317690,4.704108075759721,4.5513606106100015,4.7399526,4.791604,4.74745,4.435258567181248,4.534238647739998,4.5824714,4.345441695325665,4.48484815538,4.462907,4.58618615,4.3405835,4.898809
1,1,RITCSYSYZUPRHB-UHFFFAOYSA-N,OCNT-2317716,4.916119743487312,4.8607834034499975,4.69599,5.1384654,5.06465,4.542504321408836,4.96457784375,4.8996773,5.037083592905303,4.9348413554600015,4.5977755,4.637412722,4.51071375,4.7769295
1,1,JMXRCYKGNHZSPJ-UHFFFAOYSA-N,OCNT-2317761,5.069519637194487,4.945975042070001,5.2678223,5.293509,5.129413,4.7388197616441845,4.834812345819999,4.918692,4.584842470171251,4.952707582130002,4.558035,5.33067279,5.2068025,5.440833
1,1,LUHAPWCCZJSEOG-UHFFFAOYSA-N,OCNT-2317829,3.949161818204393,4.141604639340001,4.299347,4.146481,4.38618,4.969724559247384,4.55174557412,4.389823,4.4291239144456425,4.5277724250399976,4.634401,4.716088678,4.5310155,4.92586475
1,1,IIUWTIDUTPMPIX-UHFFFAOYSA-N,OCNT-2317849,4.6770941409422395,4.4440925157499995,4.980257,4.349944,4.020337,4.390318058449923,4.823657864019998,4.892161,4.1982242610187885,4.46202249414,4.3986654,3.139899845,1.372643,3.96181975
1,1,LAFOGORSVWQSJI-UHFFFAOYSA-N,OCNT-2317868,4.712333831017384,4.796209620580001,4.6304107,4.8038316,4.999469,4.626697839683347,4.58939518847,4.687224,4.8076970848157465,4.949334465630003,4.7730536,4.979475275,4.82847975,5.1294225
1,1,SRNFTBXQKVEAJF-UHFFFAOYSA-N,OCNT-2317952,4.039608860223929,3.80071978806,4.4398365,3.8741403,3.6823416,3.831814931147769,3.768792295910002,3.803371,4.249314862902426,3.962190387280001,4.3986654,2.495478845,1.06669625,3.76675975
1,1,MZCSBMOLDFPPDR-UHFFFAOYSA-N,OCNT-2318008,5.121804243085283,4.974404353429998,4.862489,4.9025354,5.002061,4.812157430461454,4.739319350860002,4.535532,4.908745651874966,4.7007237479900015,4.7730536,4.867600475,4.70524275,5.028832
1,1,QBMFUVNZPFXQOW-UHFFFAOYSA-N,OCNT-2318042,4.061414793720831,4.0174810997399995,4.2955666,3.7737513,3.48001,4.041408624550938,4.032872073770001,4.110899,4.103525755005716,4.442420467,4.6583347,4.152542152,3.7476595,4.7685305
1,1,OTJRZTPWCXICIQ-UHFFFAOYSA-N,OCNT-2318061,4.359213635170533,4.185501855070003,4.1159034,4.241529,4.562169,4.650521929444096,4.582814194039998,4.54011,4.789790808288386,4.445654752150002,4.507402,4.328460103,4.01014375,4.81094175
1,1,CRUWCZSXWRLWRA-OAHLLOKOSA-N,OCNT-2318123,4.246096865458916,4.164998780180002,4.2319584,4.655957,4.1136756,4.221946385413749,4.458937321160001,4.2140055,4.197732557752089,4.231189887069999,4.45203,4.014755577,3.632278,4.5170625
1,1,LHRIMKHYEVFVRV-UHFFFAOYSA-N,OCNT-2318254,4.098671098430153,3.8365444576099983,4.2717886,3.5429025,3.7252069,4.172542336122011,4.272371734059999,4.5629644,4.16035748768373,4.598760271709999,4.3986654,2.529692298,1.0580155,3.78894375
1,1,HIXHOKUXAQVXNT-UHFFFAOYSA-N,OCNT-2318395,4.433522502109088,4.583443604029998,4.1015906,4.5255713,4.387647,5.039788474268903,5.17834147113,5.3163657,4.184568553850896,4.551700542999999,4.45203,5.846871845,5.75891625,5.932652
1,1,MXOSBTWGOGZZER-AZOXIEDXSA-N,OCNT-2318405,4.86801053154214,4.846923522929999,4.7108994,4.6444836,4.440535,4.784340000825051,4.856256395820001,4.720573,4.765348259734232,4.389921193800001,4.5800676,5.134713935,5.03420925,5.224012
1,1,CAGVZHPQGCAFSF-UHFFFAOYSA-N,OCNT-2318456,4.605092703805853,4.73715772873,4.692929,4.3268375,4.551107,4.847426845065561,4.813736275070002,4.8643146,4.521267810125612,4.583426619959999,4.6935434,3.853915698,3.32023475,4.24667225
1,1,UBNROXQETPKCQA-UHFFFAOYSA-N,OCNT-2318484,5.113528545046406,5.017925998950002,5.242625,4.724792,4.9843745,4.911068101332683,5.104570048769999,5.262031,4.631068312971809,4.90918956746,4.5977755,4.98031472,4.85219825,5.076662
1,1,HVTKFGFROLAZNQ-UHFFFAOYSA-N,OCNT-2318539,4.396111641260619,4.15459153488,4.5066805,3.9152212,4.0572243,3.545999994660823,3.423967962280002,4.039783,4.379807825517479,4.3224543869400005,4.5708866,3.714084918,3.0531915,4.17212225
1,1,JFHWCAVKKAMDBP-UHFFFAOYSA-N,OCNT-2318572,4.8700666148765634,4.944542535069998,5.056192,4.9173403,5.169451,4.998729511244677,4.925310168699999,4.839139,5.040804371041102,4.805621001480002,4.7035213,5.107121982,4.980929,5.22357575
1,1,CPEUVMUXAHMANV-UHFFFAOYSA-N,OCNT-2328330,4.623378934448845,4.761218730899999,4.644554,4.645047,4.785725,4.753766943854617,4.607575306299996,4.8108096,3.956780011502732,4.5419522596999995,4.524472,3.348292227,1.91718675,4.00222675
1,1,IHUNBGSDBOWDMA-AQFIFDHZSA-N,OCNT-2328400,4.133444767774033,4.418751536659999,3.7869182,4.951299,3.7351182,4.876663362120723,4.6077310981299995,4.789626,4.1448836044429145,4.68248109285,4.6088886,4.918141108,4.685125,5.134491
1,1,HTQMVQVXFRQIKW-UHFFFAOYSA-N,OCNT-2328449,4.697171566358252,5.01020515553,5.072819,4.7140203,4.8285174,5.322196386784209,5.13221547016,4.9511395,4.895537778788129,4.968247752989999,4.7730536,3.795196638,3.11431125,4.2103415
1,1,IVBHGBMCVLDMKU-GXNBUGAJSA-N,OCNT-2328631,3.4128244584655363,3.93707009196,4.461041,3.5986204,3.8349743,3.878575621450937,3.971432857659999,3.745128,3.770177479489591,4.040147029760001,4.6275964,2.21271684,1.06963,3.24593125
1,1,JAUOIFJMECXRGI-UHFFFAOYSA-N,OCNT-2328648,4.657839439999778,4.605482263029999,5.337393,4.2697506,4.6716805,5.034708802147346,5.24306047208,4.990962,4.719849235852872,4.595347606490002,4.4465966,4.094839015,3.73763125,4.5282805
1,1,DBEPLOCGEIEOCV-WSBQPABSSA-N,OCNT-2328767,4.425662977714503,4.18654752822,4.2316713,3.936926,4.213518,4.618102981649246,4.390675588700001,4.5839596,4.596006892150448,4.43663323518,4.5800676,4.703912005,4.44621975,5.03286825
1,1,ISWSIDIOOBJBQZ-UHFFFAOYSA-N,OCNT-2328777,4.438241694241951,4.0053531650300025,4.1590533,4.4054093,3.0242496,3.585073170531683,3.7334895218600015,3.7457745,3.856500571472393,3.781704183680003,4.45203,2.56417243,1.081374,3.821018
1,1,JVTAAEKCZFNVCJ-UHFFFAOYSA-N,OCNT-2328849,3.306789260977135,3.603879535649998,3.4010026,3.5119557,-1.6869731,3.5995667528237383,3.8037775327500025,3.6160822,3.243110775600511,3.4283661054199994,4.45203,2.110043877,1.049306,3.220839
1,1,ORNBQBCIOKFOEO-QGVNFLHTSA-N,OCNT-2328873,4.685702502523972,4.11289729162,4.424953,4.4526443,4.495993,4.742199391635153,4.786130521820002,4.826134,4.94782612621032,4.5047648488400025,4.634401,4.083228975,3.685934,4.62431725
1,1,OVCDSSHSILBFBN-UHFFFAOYSA-N,OCNT-2328994,4.581533731720789,4.954434182760002,4.7557936,4.5501614,4.914251,5.287683423869588,4.93129225705,4.889484,4.451330208294508,4.769167190610001,4.558035,3.962793613,3.46661325,4.36949
1,2,VRBKIVRKKCLPHA-UHFFFAOYSA-N,OCNT-0022107,4.571656382392163,4.453313268429999,4.3019,4.427965,4.828824,4.588188116244399,4.71927790347,4.74639,4.57567802927322,4.64971600971,4.447101,4.824902188,4.64507875,4.99689475
1,2,VCKUSRYTPJJLNI-UHFFFAOYSA-N,OCNT-0022316,4.112760037171852,4.181048429509997,4.326315,3.4594996,4.463177,3.738048109492523,3.781385541159998,3.4544868,3.8848563103248352,4.038709010580001,4.203587,2.252633272,1.069494,3.597518
1,2,DRLFMBDRBRZALE-UHFFFAOYSA-N,OCNT-0478539,4.3214821581758605,4.47122983405,4.6136546,4.3475294,4.3933845,3.6561303097813975,3.0865978580599993,3.128972,4.024997234047716,3.7241691291900008,3.7403262,3.595793432,2.52452525,4.14147425
1,2,JCCNYMKQOSZNPW-UHFFFAOYSA-N,OCNT-0493312,4.670249104748726,4.688951374339998,4.7096477,4.98661,5.3849907,4.782208273175103,5.209609367719999,5.0271378,4.830062068578276,4.8005619626600025,5.141097,5.846211473,5.739996,5.95511725
1,2,XILVEPYQJIOVNB-UHFFFAOYSA-N,OCNT-0494105,4.770582761007442,4.743834302149998,4.8021603,4.799315,4.9771757,5.327359814626599,4.98113386313,5.0610595,4.726238728474524,4.556217616390001,5.284453,5.24864133,5.1148495,5.37193775
1,2,RGLYKWWBQGJZGM-ISLYRVAYSA-N,OCNT-0494110,4.924614701165275,4.314938338640001,4.336334,5.084067,4.9172955,4.731363883341615,4.910564036159997,5.0632405,4.326926025484621,4.345859632499998,3.918035,5.884783357,5.792149,5.985341
1,2,ZKLPARSLTMPFCP-UHFFFAOYSA-N,OCNT-0495189,4.48632079080087,4.41987952397,4.4562664,3.75102,3.6518462,4.345885468948517,4.526051487910001,4.51883,4.3379345456825105,4.479092765280001,4.2033076,2.102832312,1.05597025,3.21813
1,2,VKHAHZOOUSRJNA-GCNJZUOMSA-N,OCNT-0495275,4.635023981541308,4.676967262229998,4.059838,4.8148723,4.7731915,4.846868985581896,4.896434384790004,4.9967794,4.548823862998605,4.448575408390001,4.20818,5.37404736,5.296264,5.4556105
1,2,PWHROYKAGRUWDQ-UHFFFAOYSA-N,OCNT-0497719,5.0493662428376025,4.764916467220001,4.87154,4.9663353,5.4955463,4.987747854387619,5.051137551099999,4.9792533,5.059890779138566,4.888754887190003,5.3466787,5.696329008,5.551158,5.83121325
1,2,MBGGBVCUIVRRBF-UHFFFAOYSA-N,OCNT-0498160,5.343420591921548,5.0495241870599985,4.8424163,5.4323554,5.537139,5.239936303134897,5.04816634882,5.0151315,4.793940653720934,4.564587330210001,5.14151,3.877364105,3.35498275,4.3340075
1,2,QRZAKQDHEVVFRX-UHFFFAOYSA-N,OCNT-1871132,4.033117296952132,4.232705222050003,4.284213,3.7031758,3.1524796,4.019517629700352,4.52939950917,4.1553607,4.703808359343395,4.723197943590002,4.54909,4.102499563,3.6506515,4.6495035
1,2,BMCKPGYQWRVRGW-UHFFFAOYSA-N,OCNT-2308479,4.2236128828220245,4.1780845002000015,4.424741,4.2426696,4.438424,4.464409484697036,4.427460687579998,4.2372146,4.330124767666673,4.159489203060001,4.344934,3.709213582,3.1996575,4.196877
1,2,HNTSVSUJRBPIDS-UHFFFAOYSA-N,OCNT-2308494,4.956145604979216,4.793642994179999,4.6797886,5.3669605,5.0367913,4.407581096698944,4.620774352800001,5.0300407,5.15317606204748,4.81464553819,4.8930902,4.372024367,3.980583,4.9538635
1,2,BKRQMPMFIGCEQO-UHFFFAOYSA-N,OCNT-2308536,4.945305188489527,4.698886873030001,4.968331,4.4499583,4.8911695,4.591982513584424,4.377024131599999,4.611943,5.185887679218011,4.986228438480002,4.986341,4.167004022,3.82549325,4.60162275
1,2,RNTIEMUIAFFWHS-UHFFFAOYSA-N,OCNT-2308576,5.189561130745111,5.132250624009999,4.87154,5.0840745,5.007496,5.456245308960313,5.218334539460001,5.4872046,4.730931284002277,4.644994720629999,4.9666367,5.143536818,4.9959725,5.25202125
1,2,JQMFLSFHACFZKD-UHFFFAOYSA-N,OCNT-2308578,4.497146337408457,4.672582104560001,4.6395326,4.0636015,4.5524855,4.957762337654955,4.580071223590002,4.7071743,4.615897652971201,4.572232853139999,4.0273204,3.779748205,3.21538625,4.315582
1,2,ANPHAOHEORVOHK-UHFFFAOYSA-N,OCNT-2308645,4.771680580518107,4.643666100990001,4.644602,4.6219625,4.5752,4.176535772558643,4.38398412709,4.42908,4.596811022430111,4.673340068360002,4.5023403,4.499618185,4.24940825,4.82446225
1,2,LPAPGSISEAYHFM-UHFFFAOYSA-N,OCNT-2308706,4.379268524441359,4.410859175070001,4.7998915,4.4883876,4.793932,4.812837170094185,4.525630671730001,4.7745457,4.9484328917003655,4.46906654375,4.5585976,3.925035008,3.35069125,4.67166775
1,2,DGAVKHWOPCDSTP-UHFFFAOYSA-N,OCNT-2308709,4.783564716107328,4.604105944960002,4.8623443,4.2208257,4.8639126,4.714104265196867,4.458414374040001,4.298215,4.598673581595586,4.737363098040001,4.856227,3.752890242,3.05315875,4.19454775
1,2,XPFVXDLQPUQWJN-UHFFFAOYSA-N,OCNT-2308763,4.325899150092855,4.45404800056,4.677273,4.403747,4.4061418,4.657871590883892,4.39305571725,4.3615947,4.708694766566188,4.47824106897,4.569421,4.024529555,3.5998395,4.58168775
1,2,ZINLPRLSSZVKAU-UHFFFAOYSA-M,OCNT-2308772,3.974539547621221,4.1979109594800015,4.497475,4.0783033,4.4401007,3.9880732891253423,4.168447669790001,4.467264,4.24243011232903,3.8108880220300008,3.778746,3.722566127,2.83108425,4.284898
1,2,QVLXWVMMBVVLLJ-UHFFFAOYSA-N,OCNT-2308773,5.046462909152264,4.861220071450002,4.801425,4.731753,4.858827,5.317797582880974,5.1142797811500005,5.248264,4.859125351863662,4.98039621797,5.172455,5.046452268,4.8785765,5.17130075
1,2,ANWFMPNNWUQEGN-UHFFFAOYSA-N,OCNT-2308851,4.249864547234359,4.22071603325,4.2788844,3.801989,4.084488,3.607376113582037,3.771889138260002,3.6590917,4.478102065621267,4.447191803780001,3.8298154,4.420736525,4.121241,4.79529625
1,2,HLWSELWQVJODKI-UHFFFAOYSA-N,OCNT-2308865,5.0591734997201385,4.777123662150001,4.6136546,4.4135456,4.744598,5.150350190813504,5.011015830900001,5.2183805,4.901042532740302,4.74037839688,5.086058,4.630061197,4.46292475,4.822163
1,2,SDTAXCBCRRJDSR-UHFFFAOYSA-N,OCNT-2308884,3.898461028565864,4.041159282899999,4.0008483,3.8470228,3.986788,3.465383403834109,3.41265500957,3.4829435,3.917188928841688,4.2983096414799995,3.5746791,3.588983172,2.9187435,4.07385225
1,2,GKBBWEMJHFFLAB-UHFFFAOYSA-N,OCNT-2308889,5.410156844571118,4.899394868929998,4.895479,5.5957136,5.640994,5.376650380470082,5.3382232299500005,5.2332897,5.145473861565633,4.838201918260001,4.885469,5.370662155,5.15107925,5.5329755
1,2,IWYYRRQCEGSTII-UHFFFAOYSA-N,OCNT-2308896,4.574529199977004,4.533559637819999,4.2480335,3.2628038,3.4323997,4.248559351705782,4.2375804946999995,4.345209,4.807318401105797,4.6765198655499995,4.8029575,3.887100278,3.41981725,4.43962375
1,2,JCZWSASZCSTDIY-UHFFFAOYSA-N,OCNT-2308964,4.664490133937398,4.744240559479998,4.7685237,4.966085,4.9565697,4.670797618396406,5.003911974269999,4.5934467,4.631992479342389,4.47286311978,4.8877873,4.784567685,4.60322175,4.96942175
1,2,CFUFBCRJXAPUJE-UHFFFAOYSA-N,OCNT-2308965,3.95627480977224,3.9549550910100018,3.7666533,3.4808702,3.1856606,3.7294493035436744,3.694820911730001,4.130683,3.969098676821884,4.173748229899998,3.833492,3.142433313,1.46695925,3.93417
1,2,LNKXMGZISKGARP-UHFFFAOYSA-N,OCNT-2308972,4.359297403511107,4.192029800659999,4.480342,4.633146,4.37319,5.073947850868346,4.75510446039,4.7097855,4.846192726849839,4.89328130297,4.1673512,3.992841445,3.536804,4.45372875
1,2,FQSPNVWLGQABTO-UHFFFAOYSA-N,OCNT-2309005,4.474793091816146,4.3943848138699995,4.6144853,4.752406,4.7486396,4.4987321888339205,4.697535880999999,4.6690316,4.685625133009376,4.5138614552200025,4.7479806,5.16500649,4.83345,5.4213355
1,2,WGPFWALIPIVDOI-UHFFFAOYSA-N,OCNT-2309101,4.241724999998976,4.2586846307499995,4.265595,4.0395,4.235382,3.943256019701115,4.01827711975,4.3354673,4.126833664113589,3.96156703507,4.0398664,4.325389643,3.91883825,4.8775305
1,2,WOQOIRBLWPHBQG-UHFFFAOYSA-N,OCNT-2309130,4.309086155724858,4.288895321440001,3.9547224,4.422169,4.4846997,4.341764836335382,4.070982014570001,4.4020586,4.338179538665372,4.486987330350001,4.232577,4.412506458,4.0546045,4.9110265
1,2,SGGJYYXZDHNTMK-UHFFFAOYSA-N,OCNT-2309155,4.629772745057016,4.567575940239999,4.779986,4.800369,4.745751,4.260785656945688,4.35214307387,4.4381723,4.62202291446721,4.401056139959999,4.398579,3.709709253,3.0910955,4.19339125
1,2,IKTSFMVVXHSLCO-UHFFFAOYSA-N,OCNT-2309191,4.33483220772472,4.280954619029999,4.642483,4.1981893,4.243629,4.306523448568403,4.4237894747599995,4.341498,4.466179139878531,4.47301566038,4.363914,3.988112035,3.5901415,4.461056
1,2,KDADLGZFASLHMG-UHFFFAOYSA-N,OCNT-2309210,4.428315936819988,4.33274832726,4.326315,4.459729,4.8456593,4.132813793428058,4.42073822231,4.435874,4.714434920967001,4.8046800768599995,5.279289,4.532279585,4.21411125,4.98053
1,2,OLFYPYMJSGSGAL-UHFFFAOYSA-N,OCNT-2309252,4.433878619880813,4.322462562729998,4.414244,5.1069765,4.7878766,4.3076015513423584,4.286452251750001,4.5671773,3.9643347403861178,4.029286163950003,4.106551,5.02605462,4.813584,5.24068325
1,2,BILGZUNWWFGLCD-UHFFFAOYSA-N,OCNT-2309290,4.918892139251142,4.89763267951,4.7096477,5.0701528,5.1610937,4.966271465529438,4.66464709278,4.4776735,4.879436156421794,4.874308215949999,4.676141,4.968570472,4.7860425,5.1656595
1,2,DQLBLMJRYCQTJT-UHFFFAOYSA-N,OCNT-2309296,4.343643179888998,4.392340739760001,4.4553394,4.242586,4.2455063,4.9597591986189,4.930753201550002,5.0364494,4.069628429605183,4.288858421529999,4.4571633,3.731912458,3.22075475,4.258842
1,2,UNXHWBNUCBKFTR-UHFFFAOYSA-N,OCNT-2309368,4.991782424998551,5.1569569387000005,4.8466945,5.8131294,5.4269557,5.628152667994507,5.254829818769998,5.653798,4.91796372457462,4.726947088470001,4.8763046,5.681304782,5.54410475,5.816738
1,2,QAWUYFWCXHGPBK-UHFFFAOYSA-N,OCNT-2309430,4.303689674871279,4.2122635953700005,4.265595,4.4677234,4.6337757,4.5804833351750895,4.948649900409999,4.935112,4.076237562344442,4.225416916750001,4.535873,4.19545985,3.8432465,4.704845
1,2,CEXGDSRWXPGELQ-UONOGXRCSA-N,OCNT-2309469,4.926067182726787,5.061792969960003,4.7985196,4.8381386,4.920639,4.8882685705901645,4.793749802550001,4.763545,4.910041621147162,4.72564413847,4.933113,4.970555535,4.794729,5.141443
1,2,JZGNANXWSVAKRU-UHFFFAOYSA-N,OCNT-2309526,4.79699569371575,4.774851469369999,4.6395326,4.8298364,4.8740544,4.5183814371739,4.6829246960600015,4.7399144,4.689900773931667,4.6300822659,4.572919,5.445564713,5.28627,5.5687505
