repeat,fold,inchikey,Molecule_Name,chemeleon__lightgbm,chemeleon__rf,chemeleon__xgboost,chemprop_chemeleoninit,chemprop_randominit,ecfp4_narrow__lightgbm,ecfp4_narrow__rf,ecfp4_narrow__xgboost,mordred_pca__lightgbm,mordred_pca__rf,mordred_pca__xgboost,y_true,conf_low,conf_high
0,3,YVSNGUCAHVBFFA-UHFFFAOYSA-N,OCNT-2309922,4.549849219912019,4.74408047904,4.836946,4.5998344,4.7464247,5.001153238051412,4.4846472777900015,4.7763352,4.400164632813295,4.678059256700003,4.4876447,5.516911278,5.4231,5.60960225
0,3,JOYGWYISRWPUIM-UHFFFAOYSA-N,OCNT-2309940,4.931335441800025,5.19569073605,5.020542,4.71503,5.907836,4.697610559176225,4.938645467629999,5.0626497,4.882414577593788,5.0654522038600005,4.398935,4.478287435,4.38305925,4.617172
0,3,HFMYCXSQSVPMLT-UHFFFAOYSA-N,OCNT-2309963,4.809734509908409,4.6020871666400005,4.5201497,4.3638487,4.683982,5.170366532983909,5.050214838710001,4.902976,4.33283928812498,4.3555882953,4.4949865,4.91648705,4.77162975,5.04376025
0,3,PFNJCNWOBAUXCO-UHFFFAOYSA-N,OCNT-2310006,4.70534654679148,4.372684322490001,4.7061954,4.076691,4.2369876,4.402546049890163,4.007939693049999,4.513323,4.362281190637324,4.352987829270001,4.348832,4.813623608,4.69872725,4.92604375
0,3,VTXQAUDKIYUBRI-UHFFFAOYSA-N,OCNT-2310018,4.994449359227391,4.69299019533,4.7378373,4.674635,4.80027,4.2918344532628385,4.57559001973,5.0548916,5.105361204785081,4.764121227020002,4.868864,3.165873505,1.21629825,4.14893
0,3,PITGDDHCRBKQAQ-AWEZNQCLSA-N,OCNT-2310050,4.7715330044716,4.77839712282,4.9518533,5.2559056,5.203898,4.618216350092914,4.670133203979999,4.7752666,4.7139147006586715,5.07139432715,4.753792,5.234369557,4.9988045,5.360519
0,3,PSFPWBSLDGMLAJ-UHFFFAOYSA-N,OCNT-2310066,4.803228620687483,4.485828937460001,4.5080013,4.7032704,4.858392,5.063096085624926,4.727028505541666,4.722116,4.580063424845192,4.54997426276,4.4925075,5.80726313,5.70299175,5.9197265
0,3,VLFMKXYXFNVVAG-UHFFFAOYSA-N,OCNT-2310076,4.666542234265634,4.93207356633,4.9754686,4.658488,5.048107,4.689886270265923,4.636200902920001,4.7763352,4.880480470645905,4.583810314179999,4.5638885,5.355084695,5.213534,5.48514225
0,3,NQSOSDHCVFLRCZ-UHFFFAOYSA-N,OCNT-2310114,5.090366098481797,4.8395707299,4.5823507,3.9973187,4.524669,4.391785421811169,3.9428098817300024,4.765066,4.3446568682124145,4.5747731497399995,4.833468,2.037006363,1.0460375,3.399739
0,3,YMJWYDKEGLKYSU-UHFFFAOYSA-N,OCNT-2310120,4.653744480116041,4.5418573155700015,4.543705,4.431021,4.179174,4.422726208782842,4.68220976177,4.7763352,4.780970302740724,4.610376331995999,4.8381906,2.51847933,1.0600695,3.94451075
0,3,ZRRPLSAYPNSFPN-UHFFFAOYSA-N,OCNT-2310180,4.354603021524716,4.700318827669999,4.786677,4.3689117,4.3103857,5.073232451936311,4.76566415862,4.749214,4.425354565773332,4.853973894119999,4.80933,5.36237939,5.256889,5.457847
0,3,WYHQUPSNOXIMFX-UHFFFAOYSA-N,OCNT-2310188,4.929964105535271,4.58526495267,4.8110867,3.8408885,4.3265843,4.42264037742416,4.760213324,4.7915044,4.884154510087043,4.515996647069999,4.725006,2.35053275,1.04987425,3.91012725
0,3,QWRGZZMJFDQUSJ-UHFFFAOYSA-N,OCNT-2310201,4.67183218892043,4.4827848966,4.6685967,4.4274406,5.0562,4.5062260846499855,4.620011172830001,4.722116,4.801261230647075,5.04758635604,5.087045,5.075189547,4.86691025,5.2497005
0,3,QZKFAVIPPGQIGR-UHFFFAOYSA-N,OCNT-2310214,4.626923190244075,4.63381649383,4.6139646,3.9744291,4.3857026,4.229448104958069,4.274635257530003,4.513323,4.129704797560197,4.173263526620003,4.5638885,1.946780292,1.0444755,3.147833
0,3,YCKIUQTYJLWMQM-UHFFFAOYSA-N,OCNT-2310311,5.32310869561293,5.527991750000001,5.4010806,5.9494324,6.009267,5.478384344687792,5.07114615231,5.43984,5.205159175983296,5.195277719620001,4.925229,5.449095072,5.33848825,5.55620225
0,3,QTPBGMVTBOLBLI-NKUTVCTDSA-N,OCNT-2310336,4.605908093352304,4.84619529723,4.611175,4.841063,5.244684,4.900239809058728,4.818633115320003,4.867822,4.717798236990609,4.830068220169999,4.6941633,5.0412681,4.90042675,5.149822
0,3,UIUOCURODLIUQA-HOCLYGCPSA-N,OCNT-2310337,4.790419988657132,4.6273929862699985,4.745343,4.6417046,4.941997,5.2472004382246284,4.86451038429,4.7763352,4.742969261344342,4.78766051392,4.744457,5.558205412,5.46156,5.6587515
0,3,IBJZPRORRZJCSC-UHFFFAOYSA-N,OCNT-2310398,4.765073254193237,4.69557771685,4.300178,5.243262,5.2937775,4.856721128219009,4.5999429561500005,4.786486,5.037896326980615,4.997573436219999,4.915981,4.655835553,4.4070485,5.08902025
0,3,UKDDZRBOIOQMJY-UHFFFAOYSA-N,OCNT-2310401,4.874513108541225,4.970203530179999,4.7947655,5.393277,5.250117,4.8761418535451355,4.706844192559999,4.749214,4.514237858939304,4.8776121163,4.753792,5.908671838,5.8119595,6.0073915
0,3,BKZFFKDNDJNAOH-UHFFFAOYSA-N,OCNT-2310417,4.795595344944116,4.948903979109999,4.643618,5.017786,4.5258574,5.512155215255028,5.513095460929995,4.9271646,4.7028065151115825,4.85413169237,4.7348847,4.807962778,4.68977475,4.9358645
0,3,QYQRNOKPPBKPEE-UHFFFAOYSA-N,OCNT-2310440,4.648498834185919,4.8858584163900005,5.11529,5.014573,4.547038,5.401574546397932,5.686195176500003,5.190767,4.2873789311528565,4.466122073010001,4.2632303,6.62229506,6.535016,6.71828375
0,3,VTMZRYUXSIFDIG-UHFFFAOYSA-N,OCNT-2310442,5.091269996393173,5.515457488750001,4.844691,6.270639,5.9324923,5.31718885400214,5.264843167000001,5.018725,5.03514562933671,5.191076285090003,5.49567,5.686585445,5.6156085,5.759983
0,3,IYYSRPHITYNJJB-UHFFFAOYSA-N,OCNT-2310450,4.508165211310832,4.686985141559998,3.8496332,4.514851,4.390882,4.576547082265305,4.831355768310002,4.674876,4.887808361871057,4.7525932542000024,5.1691256,5.994918962,5.86353025,6.133373
0,3,OKIZSZJYXQZGPI-UHFFFAOYSA-N,OCNT-2310465,4.671810062615381,4.51909538535,4.1353197,4.019224,4.07865,4.240182889052957,4.485724328589999,4.614782,4.636699252082692,4.634740801500002,4.709872,2.321939205,1.07034075,3.83343325
0,3,DJASTDXLHIIVHO-UHFFFAOYSA-N,OCNT-2310500,5.163428131128973,5.1172489184100005,4.8481627,5.501196,5.7754397,5.531960998271438,5.141547274249998,5.43984,4.890640543161649,5.05330694309,5.0073094,4.397598207,4.295112,4.50276325
0,3,GXQJFCYAODGNDD-UHFFFAOYSA-N,OCNT-2310514,5.043044641218899,4.88316899398,5.014259,5.449854,5.427023,5.365665645458725,5.401961860149999,5.190767,4.750075618982758,4.674875009880001,4.7801456,6.788253808,6.71124925,6.866572
0,3,NOCBHRIGICTARN-UHFFFAOYSA-N,OCNT-2310555,5.017935391769951,4.789930361699999,4.520292,5.1195645,4.572512,5.0834147920852075,5.322052300229999,5.2806087,4.483422168233672,4.699115514839999,4.6101336,3.457433948,1.19957825,4.334473
0,3,ZDGFSUMOXCBGQT-UHFFFAOYSA-N,OCNT-2310560,5.067160289478346,5.218607663389998,5.50977,5.434638,5.425912,5.0175313193493825,5.185930295589999,5.122686,5.118891706643899,5.080871326640001,5.053942,4.577813117,4.30992875,4.86232625
0,3,ZHOAWILOHNXOST-UHFFFAOYSA-N,OCNT-2310655,5.054651528975266,5.127041110210001,4.895405,4.8101063,4.778984,4.221773989658333,4.5937922365900015,4.7763352,4.435805426175545,4.5001557515899995,4.827811,5.291339775,5.17728275,5.40120325
0,3,SDFDUAQZYLINDJ-UHFFFAOYSA-N,OCNT-2310706,4.5702467409676935,4.663101569329999,4.3030295,4.858287,5.0401363,4.682314888302992,4.931016131520001,4.860838,4.890086224634619,4.944599784240001,4.90053,2.58325352,1.0800015,3.99948325
0,3,PDTMEWBSGOMXMQ-UHFFFAOYSA-N,OCNT-2310785,4.623076793811604,4.2562396394199995,4.2283506,3.7545335,3.7241864,4.720709266921854,4.5499480748900005,4.42733,4.453359674328695,4.412010221139998,4.4423313,6.605198795,6.4806065,6.73562975
0,3,LZVXIPIFSGLYMM-UHFFFAOYSA-N,OCNT-2310830,5.006981695956711,5.010308157609999,4.8255615,4.926021,4.68097,4.67007283864749,4.38981742401,4.7763352,4.993603811286112,5.01106286649,4.9589586,4.32872505,4.1653665,4.45551675
0,3,WEMDNGXFLHBHKC-UXHICEINSA-N,OCNT-2310833,4.7382849887538345,4.75612471622,4.4762883,5.0435877,5.062651,4.578876411359781,4.81353538454667,4.7763352,4.906875080484429,4.845865506330003,4.804488,4.483622207,4.37437875,4.6196415
0,3,ACOCBYLGXYWEIH-UHFFFAOYSA-N,OCNT-2310884,4.446177584168598,4.37189457788,4.066828,5.0687203,5.503703,4.8979375724507,4.885678393509998,5.061168,4.945008089062857,4.885778588490001,4.899253,2.086863875,1.047548,3.457974
0,3,DPCRFIMDLMABSP-UHFFFAOYSA-N,OCNT-2310988,5.3130330021865655,5.439669152760001,5.339745,5.281864,4.9327607,5.45860122449885,5.324970743850002,5.1047754,5.377036529851058,5.086281285870002,5.250307,5.39853003,5.2827445,5.5150105
0,3,AVEJIDBCLRGUQE-UHFFFAOYSA-N,OCNT-2311083,4.527827146695948,4.415385126870001,4.6440945,4.1635585,4.5201807,5.033573742923086,4.804189029360001,4.7763352,4.6797614158003675,4.6712645110499995,4.804488,4.360058657,4.2067625,4.51194975
0,3,MYIRHVYGVKSNLG-UHFFFAOYSA-N,OCNT-2311113,4.816776114236722,5.02984238262,4.9145217,4.3883805,4.984298,4.818965264134583,4.444753321190001,4.867822,4.643516309308656,4.8126511032,4.7290926,4.53185207,4.41976525,4.6769185
0,3,JIARRPUHLRJLKP-MOPGFXCFSA-N,OCNT-2311160,4.47974857984545,4.547353007540002,4.2701583,4.8979497,5.3551064,5.049163153130757,4.877575107340002,4.7763352,4.656684407000597,4.911136746314997,5.0506353,5.583530928,5.469369,5.68481875
0,3,KSBUCCHQYZBHTG-MWLCHTKSSA-N,OCNT-2311212,4.519021141051475,3.910005757600002,4.209788,3.6690025,4.5452433,4.634537152973348,4.7792354800300005,4.7763352,4.978792307093795,4.365988215179999,4.9948173,4.921869408,4.71898925,5.11185825
0,3,BKXPEYYJHOGSFC-UHFFFAOYSA-N,OCNT-2311229,4.515717062098611,4.863767023339999,4.6193027,5.0288086,5.1048365,5.245524567816436,4.972554894089999,5.0104494,5.186407579447617,4.97276803353,4.773536,4.29559413,4.038427,4.47625975
0,3,NHQVYFODFDGUFT-UHFFFAOYSA-N,OCNT-2311245,5.252980708351035,5.043765341320003,5.1142745,5.2990675,5.6786103,5.227834739400129,4.634098981320001,4.7763352,5.196839951779617,4.999496786519999,4.862812,4.824752185,4.6681355,4.99406325
0,3,ZAYCVZAREVWGRL-UHFFFAOYSA-N,OCNT-2311251,4.687560755014296,4.733018726920001,4.081382,5.2474256,4.987448,4.9030031460905725,4.924748075560001,4.891628,4.489463383587237,4.2927403349099995,4.1377506,4.443785453,4.32770925,4.578668
0,3,XWTZBEREGRBWIX-UHFFFAOYSA-N,OCNT-2311256,5.1738362643620945,5.1527078694799995,5.1029296,5.1605444,5.335867,5.091625856227382,4.7470182226799995,4.749214,4.995076938229447,5.0736070615500015,5.2019153,6.337925372,6.28801,6.38960375
0,3,LZAPOHZTKRQZKM-UHFFFAOYSA-N,OCNT-2311263,4.654295306353493,4.493087934090002,4.1829114,3.9796479,4.367941,4.559200906452216,3.99228312572,4.7763352,4.520564441774144,4.665579563289998,4.9589586,4.41334503,4.32355675,4.52615975
0,3,KRQHOVHGPUNHJN-UHFFFAOYSA-N,OCNT-2311302,4.864928412351048,5.115386033730001,4.9484806,5.167668,5.6444464,5.096788201816749,5.018097410489998,4.9446783,5.07680120667537,4.847238447310001,5.017523,6.967115308,6.9145285,7.021133
0,3,QVLONCRSZCBUNW-UHFFFAOYSA-N,OCNT-2311340,4.7390755710277475,4.836674915419996,4.8466725,4.911897,4.9271245,4.628638126211508,4.9010806241800005,4.674876,4.760803592592029,4.879958263759999,4.753792,4.5844445,4.497206,4.706942
0,3,DPRJAAMTGOYYQR-UHFFFAOYSA-N,OCNT-2311351,5.406103392515355,5.321798410500001,4.920859,5.785317,5.4165545,5.111888814900447,5.092519734339999,5.018725,4.872437408267406,4.925430403540002,4.888838,4.66315949,4.5442025,4.8168005
0,3,QHMBPCYPIMUTEB-UHFFFAOYSA-N,OCNT-2311440,4.690106578467702,4.52920660916,4.6139646,4.2889323,4.5097017,4.5494075272505885,4.38954442002,4.674876,4.827203887642148,4.58693411022,4.833468,5.071021307,4.9367585,5.20741
0,3,HENYWYASSIFTSN-UHFFFAOYSA-N,OCNT-2311473,4.764721267700999,4.739655239819999,5.191168,4.7335105,4.350843,4.763086962097659,4.853005062570002,4.7752666,4.463931959848827,4.683269478164998,4.9342313,4.772501642,4.540599,5.1013285
0,3,HNNQRKVHGGLWAB-UHFFFAOYSA-N,OCNT-2311559,4.407497666840293,3.985358680020002,4.2468953,3.6023364,4.176865,3.945803256340051,3.617225756439999,4.247697,4.426732975065932,4.28651708726,4.899253,4.760042698,4.664147,4.8551365
0,3,ZEPYVNPXMMPJQB-UHFFFAOYSA-N,OCNT-2311582,4.922840505993036,4.344534124629999,5.0158525,4.36354,4.275538,4.519906709729654,4.547381828839999,4.7763352,4.752139560373427,4.457694521516001,4.5227494,4.31534708,4.1922265,4.42131175
0,3,ARILZESNWCDILA-UHFFFAOYSA-N,OCNT-2311623,4.604063938895097,4.661469609110002,4.584939,4.6634183,5.3320236,5.080320202708672,4.72689286341,4.7763352,4.987759520814293,4.92115581508,4.9342313,4.936492515,4.826919,5.01136575
0,3,HUDMLWIUQXOJMV-UHFFFAOYSA-N,OCNT-2311652,4.870872805880546,4.880390391799999,4.8355794,5.2425528,5.0969753,5.768703183655707,5.162347715810001,5.6713114,4.889721623129252,4.81687305364,4.925229,6.388281633,6.25798725,6.51792875
0,3,XEKMKJZNWPOJIH-UHFFFAOYSA-N,OCNT-2311661,4.793721378458736,4.57686859449,4.2137976,4.9205513,5.454125,5.548418110646737,4.699050473199998,4.7763352,4.814108849647449,4.860044974950003,4.834029,5.45955592,5.30697475,5.59031475
0,3,UTOXMBBBSYRSIE-UHFFFAOYSA-N,OCNT-2311754,5.0253194883506005,5.159232423339998,4.822118,5.9323997,5.559203,5.299967323423826,5.244906133020001,4.9640775,5.056121243473628,5.224089638120001,4.886822,6.110516643,6.0314485,6.19902875
0,3,PNNQRGFPPUHDGK-UHFFFAOYSA-N,OCNT-2311816,4.539550028574168,4.763270402219999,4.6445932,4.4942737,4.8613505,4.930979149797525,4.955854500790004,4.867822,5.214531222619197,5.174686802920002,5.1360226,5.184815087,5.052738,5.30163025
0,3,AZAQOBMLKLOLHT-UHFFFAOYSA-N,OCNT-2311856,5.264334138136871,5.540044166840001,5.270955,5.2596183,5.5863013,5.57451350460817,5.0163807542799965,5.4416547,5.025505316036376,4.89208741455,4.797569,5.451932175,5.33024575,5.5705405
0,3,OJSIVYVRAASXGQ-OAHLLOKOSA-N,OCNT-2311870,4.549137718568737,4.4301688205600005,4.3359175,5.132814,5.4086127,4.836321242950144,4.960536637400002,5.006196,4.582217809300271,4.33429067184,4.778057,4.479273525,4.290811,4.78044675
0,3,ZNXBZOMGIIFVSP-BRWVUGGUSA-N,OCNT-2311871,5.248757941003691,5.016014550869999,5.1009035,4.754279,5.0936384,4.843430408136973,4.736915589019999,4.749214,4.809363254556917,4.888607942740001,4.744457,4.737936128,4.60935525,4.890802
0,3,OMISETSBIRJDGV-UHFFFAOYSA-N,OCNT-2311890,4.283925272332442,3.797532555940001,3.150722,3.177065,3.6290216,4.068930621874919,4.307622331709999,4.722116,3.960400818263101,4.181635687600003,4.709872,4.134224525,3.47179275,4.3303715
0,3,CAVHMRSMXQUFPI-UHFFFAOYSA-N,OCNT-2311901,4.684870513143054,4.421683895280001,4.063775,3.78289,3.9614062,3.871536373885641,4.33044547888,4.42733,4.817163942149353,4.546494721629999,4.775525,4.666809113,4.5777395,4.78023125
0,3,GCVLLZZKLLGWGD-UHFFFAOYSA-N,OCNT-2311905,4.956967056216194,5.186917331939998,5.4258437,5.161175,5.476488,5.179384968774357,5.028491830500001,4.860838,5.214490328526923,4.9798890684999995,5.177216,5.587125647,5.479198,5.7004705
0,3,SRSBGXOXMZZOHE-UHFFFAOYSA-N,OCNT-2311907,4.91565466487966,5.194043897639999,4.822118,5.0499644,5.324358,5.075931206253092,4.928489900240002,4.7915044,5.036249674170902,4.856202111809999,4.8055463,6.2182041,6.1021685,6.33334775
0,3,PWQYFBLPMRQMCG-UHFFFAOYSA-N,OCNT-2311914,4.737122934887306,4.148956785670001,3.667172,3.8710089,4.617819,4.669636586777798,4.264299532240002,4.674876,4.019165725724681,4.25172181233,4.219517,4.578043118,4.4955575,4.684197
0,3,IBMBSHORGDQWHX-UHFFFAOYSA-N,OCNT-2311990,4.667179372351298,4.461369455910001,5.085866,3.9829338,4.895808,4.457966306316184,3.8955988872199994,4.4548116,4.702016348135353,4.599861236050001,4.752234,4.257638745,4.047061,4.381759
0,3,HITZGPNTSNPGJR-UHFFFAOYSA-N,OCNT-2311994,4.741295639927097,4.613378843940001,3.816051,4.2357426,4.3531704,4.321245907380944,4.60776573725,4.727038,4.575474504089406,4.341051902219999,4.7206078,4.512414655,4.426639,4.6372005
0,3,DEGIHGBFUSEICZ-UHFFFAOYSA-N,OCNT-2311998,4.504508972127716,4.605985070490002,4.0640383,4.520267,4.9876437,4.458281341792604,4.4067426342300005,4.614782,4.778722700503779,4.658771017779999,3.9719467,6.861031468,6.7847985,6.93677375
0,3,HIGSPZJWUVXGQC-UHFFFAOYSA-N,OCNT-2312014,4.753131206072367,4.436630300459998,4.678235,4.145322,4.0926657,4.731735854127118,4.412877676739999,4.42733,4.876775289342033,4.827094041890003,4.834029,4.945611148,4.747584,5.09195625
0,3,CBBHOEICYJMTHN-UHFFFAOYSA-N,OCNT-2312062,4.851070671743598,4.69538410486,4.799723,4.6931424,4.9688573,4.644065177202291,4.82367532694,4.891628,4.691803646811965,4.71709506567,4.810158,4.431889395,4.3406475,4.559173
0,3,JZBYRXBBUUBFHA-UHFFFAOYSA-N,OCNT-2312094,4.901309907062786,4.827713725279997,4.665532,4.949801,5.5530176,4.623775407865248,4.94511850373,5.281953,4.89683928119643,4.764770286620001,4.90053,4.302920408,4.09663325,4.45307025
0,3,GWWMJKIZAGVCFO-UHFFFAOYSA-N,OCNT-2312247,4.620396243183591,4.4762036723300005,4.9779034,4.7010703,4.915027,5.168324054133697,4.79242863307,4.964799,4.815010268010007,4.9305708506000006,5.49567,4.62792246,4.560838,4.7166985
0,3,DRXAZLUTUQIDMF-UHFFFAOYSA-N,OCNT-2312285,4.854064645490539,4.761952902399999,4.5423694,4.3548117,4.4206047,5.155907210778501,5.181524859029999,5.0548916,4.475617068815131,4.462786299349999,4.4064107,5.201118532,5.11273575,5.28283
0,3,VHVDSVFDMWNWAU-RKQQLJTISA-N,OCNT-2312293,4.387196286640759,3.92414566501,4.7112174,3.806387,4.3964067,4.535858949547723,4.525079812800002,4.7763352,4.468454120410546,4.631767764729999,4.6488094,4.713948522,4.60872575,4.82512075
0,3,CFCCZVAEGMJLIC-UHFFFAOYSA-N,OCNT-2312302,4.877632453173864,4.491203214730003,4.422398,4.5610747,4.527684,4.542262149426368,4.797440440989999,4.6738076,4.2576953693360435,4.357976422370002,3.9488254,4.794812773,4.6220445,4.9976385
0,3,PQPGOORJZHZVIF-UHFFFAOYSA-N,OCNT-2312303,4.859026369371365,4.616338460690001,4.6365066,4.752304,5.2646184,4.8344260510614365,4.685588773030003,4.786486,4.9174581402650315,4.87277990275,4.868864,3.63543555,1.35860125,4.18444075
0,3,TYRIPLONOSVEED-UHFFFAOYSA-N,OCNT-2312312,5.039833626715674,5.642519045249998,4.7832823,4.8140993,5.0513997,4.845641951583071,4.734805949230002,4.7763352,4.834310955680612,4.9377073860500005,4.847448,4.900788015,4.745738,5.0552145
0,3,GVBCUNXEFPNCSV-UHFFFAOYSA-N,OCNT-2312337,4.482959071055586,4.46722528046,4.8576436,4.037568,4.8919935,4.389979223202736,4.336752895510001,4.7752666,4.619930941963018,4.473030901280003,4.7123346,4.654289807,4.5170045,4.85971475
0,3,VYUDILCFVIXVRW-UHFFFAOYSA-N,OCNT-2312372,5.070957309952722,4.971072609210001,4.839923,5.189991,4.8739195,4.802581683168115,4.875539754869999,4.7152724,4.904640942361268,4.909628319219999,4.888838,5.072653325,4.912498,5.21407475
0,3,OVFDQZMXACPCIQ-UHFFFAOYSA-N,OCNT-2312411,4.669939156741197,4.661653251839999,4.713834,4.997357,4.9896646,5.012449655645247,4.489026049840001,4.7152724,4.953051758868729,4.983632288369998,5.242864,5.025922762,4.87593275,5.152483
0,3,WRDMUKPMUYKYCW-UHFFFAOYSA-N,OCNT-2312433,4.358605329059002,4.06422497678,4.563612,4.2871037,4.2705374,4.329118138647329,4.38661496324,4.513323,4.8923063415888235,4.545954140200001,4.219517,4.729473042,4.613529,4.86573025
0,3,WIKQWJWFMKMIFL-UHFFFAOYSA-N,OCNT-2312497,4.556457254959507,4.589014012069999,4.5893903,4.5263453,5.242916,4.954439588678984,4.890303090389999,4.891628,4.938283223811629,5.020601655660001,4.9342313,5.273783733,5.1388275,5.39749075
0,3,LRGZQHARSMWCIS-UHFFFAOYSA-N,OCNT-2312510,4.497479098039871,4.665675216479999,4.2775126,4.860355,4.617929,5.021279052551135,4.8001293368,4.674876,4.6578605369994035,4.844816887780001,4.795947,3.8702725,1.95434175,4.448802
0,3,GNGGXVQPYWBBCQ-UHFFFAOYSA-N,OCNT-2312526,5.146005662600228,5.05775085568,5.3869357,5.7677636,5.1620836,5.205285572254135,4.9668824476200015,4.7763352,4.60697026992753,4.46379868852,4.4396834,4.34777003,4.24120975,4.4852135
0,3,ABZDANIGSGUPSQ-QZTJIDSGSA-N,OCNT-2312662,4.959360805312788,5.0080551174400005,4.7614565,4.8125963,5.0756636,4.712213080386996,4.913955555020001,4.7763352,5.041374012463383,4.863039213839998,4.795153,5.058286792,4.86519075,5.22052
0,3,RUFRDTMUMLXNCI-UHFFFAOYSA-N,OCNT-2312704,4.925579768060064,5.0630479367799985,4.7700515,5.3635077,4.8782372,4.744072223999771,4.060574584029999,4.8533273,4.534636571363259,4.661714120749998,4.498235,4.583397205,4.48228875,4.722995
0,3,QABIXCTTWKDGMX-UHFFFAOYSA-N,OCNT-2312712,4.628643965729569,4.4416986408899986,4.5216775,4.1315107,5.083279,5.022490608172118,4.67345583502,4.783939,4.1725687136425735,4.365820281010002,4.709872,4.928469325,4.77506625,5.04343825
0,3,ZDVHZKHFMHUZDU-UHFFFAOYSA-N,OCNT-2312773,4.581320222340934,4.490838342699999,4.713834,4.2466965,4.759291,4.161534840198026,4.467299334859999,4.749214,4.808575172439612,4.72804016046,4.9342313,4.499803,4.36615975,4.693084
0,3,MVTBRBBDHMNKCA-UHFFFAOYSA-N,OCNT-2312798,4.789715742276866,4.7682969565299995,4.7156897,4.8146405,5.0659657,5.1010304192234734,4.831635179580002,4.7763352,4.903461515885237,4.921339251909999,4.744457,5.125374545,4.93825275,5.25232775
0,3,OMJIXWXETCVKHQ-UHFFFAOYSA-N,OCNT-2312831,4.886250920940402,5.064267577479998,5.1496625,5.546712,4.8420157,5.251835259353447,5.215434114779997,4.7752666,5.016854566335399,4.785551661659999,4.925229,5.374398307,5.1686485,5.54243325
0,3,RAQJHPXRPHBTDE-UHFFFAOYSA-N,OCNT-2312832,5.1215957913480175,5.187583761070001,5.029682,5.4813123,5.400041,5.006597522514565,5.010295778140001,5.1974654,5.0299697608079885,5.067515047740001,4.925229,6.040400095,5.944397,6.14201425
0,3,CQTXCPOMKQGOIV-UHFFFAOYSA-N,OCNT-2312851,5.167587032560769,5.25018239799,5.0306525,5.051245,5.031977,4.590528429928587,4.602736421669998,4.848309,4.89900778107587,4.980885167550005,4.779789,5.296282905,5.1871245,5.3995915
0,3,AYMXSLBJADKSFF-UHFFFAOYSA-N,OCNT-2313023,4.355540997708191,4.02253614686,4.636475,3.9237587,3.772327,4.328747680206853,4.49483059789,4.513323,4.697959971406375,4.45670067637,4.779851,4.611851455,4.5308485,4.7200105
0,3,BHUFDPNGRHXYJZ-UHFFFAOYSA-N,OCNT-2313032,4.714677529888669,4.57851801121,4.2907286,4.343723,4.193757,4.04581057513189,4.238840114709998,4.42733,4.607460647953331,4.678117169759998,5.118545,4.231444813,2.86765825,4.4094415
