repeat,fold,inchikey,Molecule_Name,chemeleon__lightgbm,chemeleon__rf,chemeleon__xgboost,chemprop_chemeleoninit,chemprop_randominit,ecfp4_narrow__lightgbm,ecfp4_narrow__rf,ecfp4_narrow__xgboost,mordred_pca__lightgbm,mordred_pca__rf,mordred_pca__xgboost,y_true,conf_low,conf_high
1,2,RHIWXUBXXYCMOO-UHFFFAOYSA-N,OCNT-2395281,4.113406999403157,4.088460381980002,3.8111303,3.5538812,3.4028282,4.174393468835384,4.40894269994,4.562207,4.00194185964898,4.016126630519999,4.065384,3.924812805,3.6426665,4.1663255
1,2,YQABWLDXYKWUOR-UHFFFAOYSA-N,OCNT-2395284,3.253080571833234,3.547644818269999,3.5282898,3.1709294,4.5340495,3.9701639607400745,3.937183568040002,3.8487165,4.0829445062841385,3.9064408631800016,4.106948,3.586721283,3.1105965,4.010155
1,2,PYTABQYAEROVHF-SFHVURJKSA-N,OCNT-2395296,4.488955011516435,4.5458236156,4.579608,4.083039,4.338437,3.677793066763255,4.1106979915099995,3.7742488,4.021506432770197,4.167527085989997,4.346796,4.437332085,4.28465675,4.63335025
1,2,YAPINTZWRKUNKN-UHFFFAOYSA-N,OCNT-2395303,5.416557721391277,4.9576267133000025,5.0857015,5.35269,5.239764,5.559746804825191,5.082576066699999,5.1429796,5.174905716670099,4.637184235080002,4.9431124,5.809834187,5.756338,5.8607745
1,2,LEMCARVFRFAHQA-UHFFFAOYSA-N,OCNT-2395304,4.5118099709293435,4.155403871120002,4.309874,4.478837,4.700388,4.388936169702836,4.28136700981,3.816163,4.208940032604188,3.999545817940001,4.499982,4.167815617,3.99767925,4.35284275
1,2,CBLVEVRERGRBQK-LBPRGKRZSA-N,OCNT-2395305,4.669883082339117,4.656556202479998,4.583156,4.8127103,4.4064236,4.5605978440982575,4.608345429439998,4.146778,4.50864288262554,4.483939661959997,4.6635704,4.832499002,4.7549455,4.936482
1,2,FISDQJFPYPYHLF-UHFFFAOYSA-N,OCNT-2395307,5.142533475434154,5.241521481170001,4.598035,5.20814,5.6019187,4.986567787927292,4.526377044199998,4.8338947,5.237907267180175,4.890076207829999,4.955953,5.10581791,5.04229075,5.17757025
1,2,JJJSJEMEGGMYHA-UHFFFAOYSA-N,OCNT-2395311,5.557312843082774,5.362351372339999,5.51943,5.4605384,5.700536,5.304874302834915,5.129813612789997,5.0561404,5.4201175789602125,4.909443584489998,5.343005,5.319436237,5.264882,5.3737205
1,2,LRZNQHDMLARWJV-UHFFFAOYSA-N,OCNT-2395316,4.351423886964468,4.224508733649999,3.645858,4.232068,4.5964885,4.35739437227922,4.4508266889499986,4.194477,3.820912902237618,4.00711311124,3.798365,4.931118263,4.891178,4.97351075
1,2,YKAIARMMHPODFN-UHFFFAOYSA-N,OCNT-2395320,3.886337849854859,4.05813019843,4.0955725,3.7158825,3.679653,3.981049273109273,4.211660545640003,4.294319,4.631744569384332,4.499321911569999,4.2064013,3.644961728,2.87101075,4.0744855
1,2,JBNAORDNZOJTQQ-UHFFFAOYSA-N,OCNT-2395330,5.191517812474549,4.68915678937,4.709849,5.468509,5.5981073,5.086803539217895,5.182013821279997,5.090094,4.734962894401705,4.4304164462,4.4250674,5.291706657,5.2174605,5.3638745
1,2,CDCPVGQGAVUCBZ-UHFFFAOYSA-N,OCNT-2395343,3.0791216810207884,3.070602140420001,2.9553864,2.9542685,3.0113258,3.4320115138877716,3.7793671926299983,4.0469346,3.709710056155128,4.07790907778,4.1392226,2.245221262,1.04932725,3.62460875
1,2,CAHXBHWTWVDXQQ-UHFFFAOYSA-N,OCNT-2395344,4.370344449756521,4.0120224587,3.3008287,4.009038,4.785604,4.276537287577887,4.4058562296899995,4.7548637,3.855385577166192,4.10137726996,4.3117957,3.64090752,3.18059175,4.01456875
1,2,OGNSXHQCDMZUIF-UHFFFAOYSA-N,OCNT-2395345,4.122043421500513,3.8318477194700016,4.088076,4.6871104,4.572252,4.381429260069282,4.525888908789998,4.213435,4.636884399793888,4.557443132669999,4.1640825,4.572286692,4.478963,4.7237175
1,2,YRMMBKQHNCTVGH-UHFFFAOYSA-N,OCNT-2395349,5.237100127178459,4.98194150506,5.101986,5.175449,5.4989014,5.180110476092199,5.092398320899997,4.8188334,4.967517289672331,4.752106219649998,4.8906803,5.07026549,5.0115255,5.13252075
1,2,JYISCUZKHOGWER-UHFFFAOYSA-N,OCNT-2395353,4.799320552272048,4.674459701599999,4.3225646,5.0049276,5.110387,4.787476258158598,4.41389637266,4.4266324,4.543986357585599,4.5801649618199995,4.770953,4.885709995,4.79959775,4.99209125
1,2,ZAPVJORONMBPNV-UHFFFAOYSA-N,OCNT-2395354,3.698339050373253,3.5075462508400004,3.7254713,3.921221,4.587382,3.997966820798811,3.530303698639999,3.703638,4.50173111760499,4.228463659449999,4.46133,3.81568132,3.49396325,4.116133
1,2,SUXZXUQWAVHMNL-UHFFFAOYSA-N,OCNT-2395357,3.6744685225744655,3.9380501358300006,3.266349,3.34379,3.9187863,3.829753377066721,4.21230887883,4.228862,3.8621934115788847,4.08118226218,4.198997,3.816929705,3.42697775,4.1109025
1,2,IESKIIPQTZZPPE-UHFFFAOYSA-N,OCNT-2395382,5.383299984566581,5.296256790730004,5.815162,4.9120197,5.1637487,4.864903896388251,4.61734957,4.9062533,4.893211443884469,4.585130525270002,4.3873634,4.532337828,4.4454325,4.66484075
1,2,SRQOTCAYYLJUGZ-UHFFFAOYSA-N,OCNT-2395386,5.313932141257866,5.133399678210002,5.016425,5.675406,6.014245,5.734782677098996,5.432890428550004,5.1145787,4.677254682566095,4.257294669920002,4.5684557,4.32048986,4.18862825,4.53589875
1,2,GKBSFXJAHNHBDN-HWWDLCQESA-N,OCNT-2395395,4.35266384028682,4.41204544981,4.504567,4.753839,4.038474,5.278781326358614,5.252396916220001,4.804365,4.00522244968824,4.42655455259,3.906754,5.033908597,4.94687675,5.13309
1,2,MDZJZRZSDPJNQV-UHFFFAOYSA-N,OCNT-2395396,3.4324361575107023,3.584624836889999,3.667421,3.1385224,3.7069812,3.2649380057226485,3.2656098680100003,3.0014083,2.944473842367043,3.1321527282999995,3.1550531,2.139796898,1.039309,3.23875575
1,2,OPVZHLFVZBTKCV-UHFFFAOYSA-N,OCNT-2395400,4.126095496160487,3.79937847198,4.043318,3.8054063,4.348368,3.7942385026100705,3.850454967620001,3.8366263,3.8389825680497744,3.92804184163,4.566142,3.39431766,2.6527075,3.95666175
1,2,FRYGVKUTJMGBIE-UHFFFAOYSA-N,OCNT-2395422,3.736710544906677,3.750252712519999,3.304381,3.3671446,4.232039,2.708561101197012,2.77462672344,2.8118377,3.8503546496305825,4.08849205471,4.5161796,1.942231613,1.04481925,3.14400375
1,2,GPOMWJIXDFQRTL-UHFFFAOYSA-N,OCNT-2395424,5.376940376962627,4.752674847079999,5.4951067,5.501236,5.3863378,5.60478407776588,5.3406843761800005,5.548558,4.69968044220905,4.599597037120001,4.998351,6.376078055,6.30248875,6.448016
1,2,MKSMCTOLENWCGA-UHFFFAOYSA-N,OCNT-2395431,2.7393416151518366,3.0911235784099995,2.514045,2.5781498,2.8994741,3.38913005071562,3.18265054865,3.613476,3.441893784461879,3.5724845385799995,3.0767078,3.45467804,2.413926,3.995667
1,2,GLIVBFQFNSHUBO-UHFFFAOYSA-N,OCNT-2395434,4.077431859469602,4.204782047589999,4.443871,2.8998713,3.651689,3.102983665341153,3.856460995829999,3.8438487,4.111824547794726,4.37299713659,4.316295,2.61790481,1.125749,3.77356075
1,2,LCTAZAPCJHRNLF-UHFFFAOYSA-N,OCNT-2395436,5.016663422343117,5.0509158548899995,5.213258,5.3386316,5.4435096,4.920228237300388,4.936739712989999,4.970771,5.193556623808,4.90615203417,5.1361465,5.963552567,5.879613,6.04144975
1,2,PEVSJIALOQACCU-UHFFFAOYSA-N,OCNT-2395444,4.863221076058453,4.9355783315399995,4.8967614,4.8792863,5.063199,5.0406646873633685,5.087680068590001,4.9738355,4.954943013304249,4.4668149882,5.0817647,5.384433152,5.26774475,5.48746125
1,2,CDBUNSVKISKPRX-UHFFFAOYSA-N,OCNT-2395445,3.452699739899595,3.628078156000001,3.3492517,3.0092316,3.143404,3.110861683851164,3.5299907710799996,3.182284,3.0430907394451703,3.495642062960002,3.0051045,3.53333597,2.62885875,4.0139405
1,2,SUWDPUGCBJMRIM-UHFFFAOYSA-N,OCNT-2395456,3.77188544653927,3.65823491264,3.44707,3.7280612,3.2243524,3.704171951884298,3.568484333610001,3.5792594,3.0120959684016655,3.72945158486,2.7706187,3.393549403,2.851453,3.86647575
1,2,FPGLWHHAKABDQO-UHFFFAOYSA-N,OCNT-2395457,4.689051022492698,4.574334253510002,4.635837,5.5812564,5.242316,4.863976565755496,4.824430044370001,5.113678,4.562248558064577,4.6882141282899985,4.414048,5.856038895,5.7611665,5.9453565
1,2,OXLGYDLAQVKNCK-UONOGXRCSA-N,OCNT-2395458,3.491685783332384,3.79101280214,3.3148441,3.2188606,3.909667,3.5888413543061435,3.608506423769999,3.6183176,3.58354380997365,4.155249902200001,3.1174388,3.340401267,1.6569845,3.99390525
1,2,LXMYLFHFPIIOGC-UHFFFAOYSA-N,OCNT-2395460,3.707125078759834,3.78469053112,4.516956,4.123522,4.3941607,4.61415566547391,4.40795964087,4.4363313,4.615082165036411,4.587482132779999,4.5463495,5.29994507,5.21761,5.38606925
1,2,BLNJIJIHMCVGGR-UHFFFAOYSA-N,OCNT-2395463,4.55269246164593,4.26738225041,4.080135,4.2441626,4.500584,3.8770807391512783,4.3339051557,4.0354295,3.743153195875916,3.639704191899999,3.585878,4.091947927,3.87911625,4.2845705
1,2,ZAWLZKHAQFWKAY-UHFFFAOYSA-N,OCNT-2395471,2.716191174023422,2.816554169420001,2.8533287,2.7102733,2.7666593,2.6586411859079586,2.3663410544700003,2.3970997,3.028488734261434,3.91414569924,2.5511265,2.20648882,1.060388,3.6199715
1,2,GVMJETQWQFZAOL-UHFFFAOYSA-N,OCNT-2395477,4.398862106333997,4.304504885369999,4.115577,3.8748097,4.3883147,3.0474415875651353,2.822666521560001,3.3553126,4.519253701688864,4.437455141670001,4.7486386,3.887211425,3.46465125,4.1477
1,2,BPCSOHCDBKSLSO-LBPRGKRZSA-N,OCNT-2395484,4.1565871140898745,4.16426822269,4.3777237,4.3874125,3.8903937,4.007635225878125,4.269838563090001,4.2695475,4.156821601490278,4.185716167920001,4.8392797,3.601665152,3.12064825,4.0080045
1,2,UTGNHLMDABULJW-UHFFFAOYSA-N,OCNT-2395487,3.889401904983091,4.14147852833,4.1737075,3.6985655,4.013768,3.5998003222886914,4.060849242480001,3.931772,3.5829437611301613,3.800169103309998,3.8438113,3.80811524,3.29882775,4.10938525
1,2,NMVHDBFXWRCWPL-UHFFFAOYSA-N,OCNT-2395489,2.258075024252041,2.61467132906,2.123821,1.5015776,2.4540505,2.525015662372316,2.478996111479999,2.2503724,3.0677856240093084,3.1647798442699986,3.4821048,2.22116229,1.0633675,3.589826
1,2,JQIMSLHFGGIYBB-UHFFFAOYSA-N,OCNT-2395507,4.243747418729698,4.190920383810001,4.2178965,4.91403,4.6986675,4.715693718669171,4.4557753782799985,4.645413,4.737891504942234,4.492445869590001,4.620424,4.760331325,4.6667085,4.902733
1,2,HODJUJRIJNKYPU-UHFFFAOYSA-N,OCNT-2395510,4.245241020392743,4.241559801280001,3.9979908,4.5807333,4.4459443,4.264013594095481,4.366547946009999,4.47644,3.9162095470595615,4.322642066359999,3.8795872,5.290375023,5.2180115,5.36320525
1,2,UWJNFPGTVMJANB-UHFFFAOYSA-N,OCNT-2395511,4.419744688515455,4.203145492159999,4.466529,4.7084384,4.62208,4.546432405544904,4.53803719754,4.3944592,3.35513686656553,3.354512211989999,3.4233005,5.78345141,5.7243315,5.84685625
1,2,PVXFLYSBHKVDQJ-UHFFFAOYSA-N,OCNT-2395535,2.288594114563614,2.69332033143,2.6596668,1.8197408,2.4277816,2.4466487621678663,2.5851788113600005,2.4693766,2.4819726909746076,3.111352979720002,2.8452091,2.063968108,1.041969,3.18671875
1,2,YDNXXLBAXFAQOE-UHFFFAOYSA-N,OCNT-2395536,3.966483741687022,4.480003487149999,3.7839289,3.6935728,4.631346,3.96070198095591,3.94529222232,4.1558094,4.026585142692361,3.86023581586,4.412154,4.412084548,4.27264575,4.6309535
1,2,QOQADRJQKILPJR-UHFFFAOYSA-N,OCNT-2395538,4.808793821211378,4.7359696739500015,5.0231514,4.756567,4.918514,3.8895318614608425,4.38084879422,3.8960404,4.035148656382602,3.9434149100100018,4.3531446,4.12491944,3.9272965,4.38850425
1,2,BWHLAXKIFCJLKR-UHFFFAOYSA-N,OCNT-2395552,4.364203170996427,4.289929279930001,4.330451,4.1850986,4.4624214,3.9570813975173698,4.118808223450002,4.2166615,4.286134456043201,4.13407157297,4.5553813,3.865375667,3.49184525,4.13855775
1,2,OLGGPIYETWVLSY-UHFFFAOYSA-N,OCNT-2395565,4.855607685648507,4.509042740780001,4.731981,5.149453,4.939945,4.776598671822277,4.671334255709999,4.536001,4.236342604741661,4.112754238509997,4.1290593,4.815923983,4.7203445,4.9508055
1,2,KQOBWZMZCYYAAY-UHFFFAOYSA-N,OCNT-2395573,4.621130679726132,4.72927198887,4.8105617,4.549247,4.261095,5.088989551101014,4.85371203633,4.8816156,3.975159340230572,4.644270638030001,4.416839,4.205072515,3.98370625,4.4418975
1,2,JTHXTLLWOUXLBR-UHFFFAOYSA-N,OCNT-2395580,4.054562779185527,4.158534798850001,3.987179,3.7333014,3.8662593,4.194480736474695,4.2445211885299985,4.477598,4.290156886252298,4.068087430249998,3.6191106,4.151883817,3.9668235,4.323656
1,2,HIRWKCSPRPLOEE-UHFFFAOYSA-N,OCNT-2395584,3.2018177769886815,3.2857466776299993,2.748456,2.963356,3.8463356,2.858011515254248,2.7118441182999997,2.6704478,3.35134562679993,3.495817193609999,3.8564198,3.793707005,3.50085375,4.11639275
1,2,ZGPIRWZXAQMHTR-QGZVFWFLSA-N,OCNT-2395587,4.2589998759198675,4.179182858949997,4.4526553,4.2656517,4.1513863,3.085547924642331,3.2785245652099984,3.1340425,4.142697073546925,4.093259884339997,4.1271157,4.274050743,4.09288875,4.48505375
1,2,MBFYOEVIVMKESO-UHFFFAOYSA-N,OCNT-2395593,4.963528084898917,4.768672978589999,5.134166,4.8044157,4.9968143,4.304293748151741,4.6245701970300015,4.8469167,4.138919011820127,3.7899370448,4.6834598,5.00895778,4.35896425,5.5679455
1,2,LVAIYFMLCDCGBX-UHFFFAOYSA-N,OCNT-2395596,4.283176781798942,4.241060077220001,4.1804886,4.0520616,3.888421,3.7207707323240777,3.3060773591199997,3.3430033,4.419508102969118,4.345179896860002,4.469133,4.3106221,4.14251175,4.61694425
1,2,WBPMSBCKSBUUHQ-UHFFFAOYSA-N,OCNT-2395608,4.352098342433534,4.372147275240002,4.465793,3.9783306,4.430079,3.5029862970424244,3.796035860149999,3.7906716,4.299210574109225,4.23219565596,4.571184,4.616725535,4.496885,4.8147015
1,2,RDBPABDQGOSKOW-UHFFFAOYSA-N,OCNT-2395609,3.3339293192248984,3.636674270500001,2.9340513,2.8330383,3.143702,3.4037583342160347,3.3071050677199985,3.2970345,3.4825350875121104,3.6675951450100026,3.581931,2.496124733,1.09469625,3.72704575
1,2,PNSZESMBEQEHIA-UHFFFAOYSA-N,OCNT-2395610,3.4941458439143873,3.64860283985,3.5914505,4.0176773,3.4679332,3.537349554319718,3.19612037499,3.3576837,3.7986825203818793,4.020334430550001,3.5719776,3.32945167,1.5575295,3.99967125
1,2,LPDVNLVHTKBAPW-UHFFFAOYSA-N,OCNT-2395612,4.927535838760902,4.736556244369998,4.6531005,5.055524,5.84517,5.1749131043632595,5.121153191030001,5.073647,4.076055754417192,4.033811528470002,4.2672706,4.508305165,4.418879,4.63968475
1,2,DOHJYNWDMIJJRO-UHFFFAOYSA-N,OCNT-2395638,4.528080379545221,4.504189860629998,4.5467687,4.47207,4.477291,4.653610022460721,4.97873587357,4.9299965,4.547353685096557,4.586918015090001,4.705329,4.572224542,4.4239835,4.83188225
1,2,UDCKCJBOMZTNLE-UHFFFAOYSA-N,OCNT-2395641,5.141583274077026,4.926643056160001,5.10045,5.1769485,5.459566,5.166940796796573,5.09629342685,5.012979,4.999579068008184,4.87555773911,5.0622053,5.133925675,5.08453975,5.18257075
1,2,BNKCFMJRVCVWHY-UHFFFAOYSA-N,OCNT-2395650,3.803966242989663,4.007974572079999,3.9977539,3.3289952,4.1856575,3.8247019196238994,4.368611350250003,3.7487066,4.4905227815973205,4.404180309390001,3.9819,3.267771695,2.378502,3.8705135
1,2,JDZPZNCTSDINLK-UHFFFAOYSA-N,OCNT-2395653,5.060036684715718,4.73922627984,4.6497564,5.1967497,5.066396,4.4742985332188265,5.006638464460001,5.097837,4.929061853550642,4.45408116641,5.1631823,4.87965294,4.7943355,4.992636
1,2,WXVTZDYNLZPTQT-UHFFFAOYSA-N,OCNT-2395655,4.53493562292986,4.262716345389999,4.2430067,3.68109,4.3742733,3.09774442668102,3.8579138488999978,3.4423633,4.667994528574485,4.4275022366100005,4.7866335,2.549907935,1.120958,3.6779965
1,2,UVOMGXSVGIIVLK-UHFFFAOYSA-N,OCNT-2395664,5.345738054264001,5.2391486391100015,5.3706203,5.3626394,5.149534,5.351581331837623,5.342063929549999,5.697292,4.712352818674489,4.784370046079998,5.0890474,5.454998965,5.4022095,5.5087205
1,2,XMCDHOWLCPYRIE-UHFFFAOYSA-N,OCNT-2395667,3.854321039438165,3.346033011599999,4.015998,5.3878813,4.8811355,4.717837546470179,4.763335942040001,4.857263,4.597489487319211,4.87033266218,4.2095327,4.37885095,4.26682775,4.5514935
1,2,XZLVZTVUBFBHAB-UHFFFAOYSA-N,OCNT-2395668,4.451885678213278,4.506407126499997,4.3314357,4.1415286,4.3620896,4.738051027610274,4.449597833049999,4.509871,4.639051398157101,4.307153416819998,4.3109126,4.52062949,4.353625,4.73949375
1,2,FWDPBSHOGVZHJC-UHFFFAOYSA-N,OCNT-2395671,3.862142370082821,4.215695342710001,4.151723,4.69345,4.1091285,3.95182109612424,4.016844820340001,4.023721,4.439550437085234,4.37713267047,4.0319505,4.42524445,4.323078,4.584757
1,2,SFXWSPJNMWPVAR-UHFFFAOYSA-N,OCNT-2395674,5.056733874545336,5.011946406359999,5.6538286,6.03471,4.9892693,5.331047989428919,5.312789909669997,4.7801023,4.741393241068186,4.608128077420001,5.0108767,6.163297652,6.10013775,6.22841375
1,2,RNTZGPVNVXBBDD-UHFFFAOYSA-N,OCNT-2395679,2.795232826994725,3.679781978339999,3.7723017,3.8664887,3.4715958,3.74937139867303,3.514074016149999,3.611857,4.484457973972385,4.129195207520001,4.6654387,3.416967683,1.65348075,4.019343
1,2,SVHXLBHHDFWNFL-UHFFFAOYSA-N,OCNT-2395680,4.46560927847286,3.980112063969999,4.2889905,4.701998,5.0306396,4.037812187750051,4.296831804990001,4.0354295,3.266857698970271,3.43587738277,3.3870094,3.67993847,3.0579375,4.0832145
1,2,ZHAARJLDFPNKLT-UHFFFAOYSA-N,OCNT-2395681,3.971189987128114,4.051476026379999,3.726635,3.6510215,4.198684,3.3421399593518735,3.80712084668,3.7277973,3.95936056163822,3.631645126450001,3.0884655,2.79488905,1.16636875,3.85988075
1,2,JLOUEWPKMPUJBL-UHFFFAOYSA-N,OCNT-2395690,4.833057145303094,4.821957149699999,4.9721646,5.184144,5.249445,5.568072400481719,5.7117775595,5.285639,5.43730772174226,5.09924958503,5.414917,5.75038255,5.67177925,5.82916025
1,2,SBJBBDFONZVRSS-UHFFFAOYSA-N,OCNT-2395709,4.2804461292402705,3.93322863228,4.154606,3.902742,4.2260475,4.184868881432509,4.15741642256,4.0387754,4.3937861043044,4.1066403011100014,3.7037735,1.959712167,1.044615,3.13840225
1,2,BAMCAUBMJPYDDW-UHFFFAOYSA-N,OCNT-2395721,4.728047487436746,4.569245811260001,4.1288857,4.773879,4.9116635,4.489612879765831,4.28334684572,4.1116576,4.63904430705081,4.225073533859998,5.0904427,4.751033347,4.63237925,4.94723275
1,2,MYNFOXRYOYFFSJ-UHFFFAOYSA-N,OCNT-2395722,5.649961326744563,5.474688189600003,5.2953367,5.5715313,5.845455,5.513967302243801,5.316474457910002,5.2640963,5.048239498610033,5.12044383867,5.271944,5.418126688,5.35641625,5.48173175
1,2,QTFAXBVQCAYEKF-UHFFFAOYSA-N,OCNT-2395725,4.534775532639055,3.86429933653,4.1550245,5.415581,4.7663584,4.37088203625971,4.623947272120001,4.314367,4.6920384498635865,4.32059292928,4.8376904,5.243843163,5.1629035,5.33340525
1,2,QEGGWMNIQSHUTK-UHFFFAOYSA-N,OCNT-2395727,4.902064007176267,4.71532749278,4.9584517,6.006904,5.9854307,5.182661981710765,5.1087001465599995,5.611309,4.660773100122815,4.238734726899999,5.0949945,6.421514082,6.359518,6.482222
1,2,LMFNMUSDIICHJT-UHFFFAOYSA-N,OCNT-2395734,4.521715696498933,4.382204805470002,4.3546276,4.266372,5.0723696,3.969578473413109,3.997388140870001,4.170447,4.143519248499533,4.227865615520001,4.344062,4.858771785,4.775018,4.967831
1,2,NRZJPDRMSXJXPN-UHFFFAOYSA-N,OCNT-2395747,3.7633523538166527,3.73795925359,3.8236003,4.050158,3.6387255,3.8813008195344287,3.9812736538500015,3.884271,3.8027119792344575,3.772691167520001,4.259673,3.171157898,1.569605,3.90731325
1,2,OYQSMGXBGLRMIQ-UHFFFAOYSA-N,OCNT-2395751,2.631754444181184,2.8241087499100015,2.2890124,2.17113,2.5763113,3.0895810444688525,2.8286845435199997,2.6590934,2.8913608217736497,3.4971447207599984,3.4544597,2.779373388,1.20705925,3.81263325
1,2,OYPCDIDJBDWGBV-UHFFFAOYSA-N,OCNT-2395752,4.2186680365200555,4.3855379327,4.23459,4.5786214,4.966943,4.13942125163271,4.5338145988099985,4.3726482,4.406883334089991,4.54989821159,4.506224,4.842778378,4.726459,5.021898
1,2,RDLVSGOVJOSIHV-UHFFFAOYSA-N,OCNT-2395754,2.367189662849973,2.4959837204,2.9484086,2.5018811,2.7637305,3.129734964207534,3.90285483197,3.6485507,2.9397276056182897,3.61250878812,3.5610337,2.61765796,1.11206975,3.7233845
1,2,UGDSAPKLACMMRA-UHFFFAOYSA-N,OCNT-2395755,4.753980230340142,4.49598045454,4.3465676,4.4909353,5.8078876,5.685650144989489,5.29467150948,5.479399,4.636369881187741,4.3443027387300015,4.374023,4.303729255,4.1282495,4.52021
1,2,QEPYPTWVHZEDEC-UHFFFAOYSA-N,OCNT-2395760,4.454443690883981,4.513101463919997,4.6537,4.6670623,5.354069,4.495242084943429,4.479661192900002,4.5160146,4.419706689412241,4.33055117622,4.6057663,4.28893312,4.16393925,4.44592175
1,2,YBBZRYZPMFGACI-UHFFFAOYSA-N,OCNT-2395767,3.156973429778608,3.40001627537,3.4881895,2.2303157,2.6774716,3.542967823262228,3.866279970310001,3.3393757,4.389566244056027,4.353609005860001,4.2526402,1.974573193,1.04463875,3.1429325
1,2,ABSKUSPPWSRJDC-UHFFFAOYSA-N,OCNT-2395771,3.623880164122233,3.75909739042,3.9286616,2.9309275,3.7896183,3.3375145118230143,3.65880082346,3.8286402,3.412656588010624,3.94467215912,3.6307354,2.225964725,1.0633155,3.53592225
1,2,NSKDYCIRIAJLLX-UHFFFAOYSA-N,OCNT-2395772,4.892799761432422,4.880463781180001,5.5075374,5.237002,5.1772604,5.236091352067083,5.195007311569999,5.092168,5.071993078257512,4.914231546000003,4.5417604,5.127293565,5.0720945,5.18596975
1,2,QTPUYZHOAQIFOH-UHFFFAOYSA-N,OCNT-2395779,4.951678816299119,4.479052929840002,5.0562415,4.78806,4.486427,4.429774020839986,4.4113656935600005,4.5907807,4.336849618728055,4.377324725369999,4.3608356,5.050195387,5.003374,5.09628025
1,2,CDLAWHKYLDYWRA-UHFFFAOYSA-N,OCNT-2395780,5.0352207771151365,4.825099731309999,5.175512,4.737441,4.520936,4.962528006658167,4.8673437031699995,4.810755,4.746307274073284,4.559578418860003,4.4647226,4.640412657,4.55138475,4.78964925
1,2,WQXJMCFTTNHOKM-UHFFFAOYSA-N,OCNT-2395785,2.403313228606983,2.58555312607,2.2045586,2.4386163,2.2718143,3.0627036040393567,2.6838768014699985,2.8733902,3.698549174501378,3.8011677257899983,3.355971,2.174806105,1.0662195,3.5071415
1,2,KSZUHJDXFNOZAX-UHFFFAOYSA-N,OCNT-2395789,5.0867697975220665,4.7126354357599975,4.3391304,5.229147,5.1467147,4.626187896524058,4.67316556842,4.7767596,5.00189854051811,4.819193916419997,5.129494,5.536836112,5.41219925,5.65592225
1,3,YRCWQPVGYLYSOX-UHFFFAOYSA-N,OCNT-0022234,3.39973116810827,3.3751567943199996,3.5564148,3.3266072,3.031618,3.1628097119368155,2.8798489415100006,2.486739,3.17687540759534,3.1594978164099983,3.161692,2.057364435,1.053274,3.17556075
1,3,WXFIGDLSSYIKKV-RCOVLWMOSA-N,OCNT-0022235,3.49399709667298,3.35810999484,3.147719,3.6864848,3.813924,3.2594766946025686,2.8404845239799994,3.0534008,3.3716898386409,3.41736482416,3.8126519,2.71259529,1.200745,3.7415875
